SRX1674506	TFs and others	MBD3	Uterus	HeLa	35004	522/569	160/212	-7.99671	-3.87908	1.21555
SRX667987	TFs and others	FOXA1	Prostate	VCaP	80739	152/569	58/212	-0.0673265	0	0.976426
SRX100465	TFs and others	MEF2C	Blood	GM12878	5238	31/569	10/212	-0.0670582	0	1.15501
SRX10131682	TFs and others	BRD4	Lung	Bronchial tracheal epithelial cells	973	31/569	10/212	-0.0670582	0	1.15501
SRX11094587	TFs and others	ERG	Bone	TC-106	12928	31/569	10/212	-0.0670582	0	1.15501
SRX1134749	TFs and others	BRD4	Blood	MV-4-11	1518	31/569	10/212	-0.0670582	0	1.15501
SRX1397397	TFs and others	GATA2	Blood	CD34+	6538	31/569	10/212	-0.0670582	0	1.15501
SRX1477658	TFs and others	Epitope tags	Lung	MRC-5	6664	31/569	10/212	-0.0670582	0	1.15501
SRX2545050	TFs and others	FOXA1	Prostate	LNCAP	27786	31/569	10/212	-0.0670582	0	1.15501
SRX361885	TFs and others	MYC	Digestive tract	LoVo	1043	31/569	10/212	-0.0670582	0	1.15501
SRX4649671	TFs and others	TP63	Breast	MCF 10A	6405	31/569	10/212	-0.0670582	0	1.15501
SRX6483126	TFs and others	SMARCA4	Neural	NGP	4915	31/569	10/212	-0.0670582	0	1.15501
SRX8406526	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	13989	31/569	10/212	-0.0670582	0	1.15501
SRX667985	TFs and others	FOXA1	Prostate	VCaP	80379	158/569	57/212	-0.066918	0	1.03278
SRX6665794	TFs and others	Epitope tags	Kidney	HK-2	7391	156/569	60/212	-0.0668812	0	0.968717
SRX150704	TFs and others	TCF7L2	Uterus	HeLa	13858	161/569	58/212	-0.0665536	0	1.03424
SRX6960080	TFs and others	CTCF	Uterus	HeLa	33518	161/569	58/212	-0.0665536	0	1.03424
SRX433194	TFs and others	AR	Kidney	293	51394	160/569	58/212	-0.0664739	0	1.02782
SRX8582171	TFs and others	CTCF	Digestive tract	HCT 116	32273	160/569	58/212	-0.0664739	0	1.02782
SRX3288588	TFs and others	RAD21	Pluripotent stem cell	hESC H9	49090	164/569	59/212	-0.0661866	0	1.03566
SRX6175630	TFs and others	RAD21	Bone	TC-71	38343	164/569	59/212	-0.0661866	0	1.03566
SRX097095	TFs and others	CEBPA	Blood	U-937	38687	163/569	59/212	-0.0661598	0	1.02934
SRX092300	TFs and others	JUNB	Blood	K-562	7894	30/569	12/212	-0.0661047	0	0.931459
SRX1818073	TFs and others	AR	Prostate	LNCAP	19746	30/569	12/212	-0.0661047	0	0.931459
SRX2871342	TFs and others	GATA3	Breast	T-47D	5728	30/569	12/212	-0.0661047	0	0.931459
SRX2963103	TFs and others	TET2	Blood	PBMC	11599	30/569	12/212	-0.0661047	0	0.931459
SRX4792910	TFs and others	RAD21	Breast	T-47D	3120	30/569	12/212	-0.0661047	0	0.931459
SRX6916368	TFs and others	RAD21	Kidney	iSLK	7682	30/569	12/212	-0.0661047	0	0.931459
SRX8151646	TFs and others	ARNTL	Adipocyte	Preadipocytes	2025	30/569	12/212	-0.0661047	0	0.931459
SRX833421	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	3714	30/569	12/212	-0.0661047	0	0.931459
SRX4001916	TFs and others	CTCF	Blood	THP-1	36193	164/569	63/212	-0.0658174	0	0.9699
SRX080359	TFs and others	CTCF	Neural	HA-sp	32616	165/569	63/212	-0.0656312	0	0.975814
SRX199867	TFs and others	CTCF	Lung	A549	35623	167/569	64/212	-0.0654461	0	0.97221
SRX4001918	TFs and others	CTCF	Blood	THP-1	36310	167/569	64/212	-0.0654461	0	0.97221
SRX1156538	TFs and others	SMARCA4	Breast	MDA-MB-231	30761	168/569	64/212	-0.0652134	0	0.978032
SRX188968	TFs and others	CTCF	Blood	GM10248	28592	168/569	64/212	-0.0652134	0	0.978032
SRX4001923	TFs and others	CTCF	Blood	THP-1	35946	170/569	65/212	-0.0650729	0	0.974449
SRX6473450	TFs and others	Epitope tags	Pluripotent stem cell	hESC derived neural crests	5039	170/569	65/212	-0.0650729	0	0.974449
SRX199881	TFs and others	CTCF	Neural	BE(2)-C	37676	172/569	66/212	-0.0648662	0	0.970975
SRX356746	TFs and others	STAG1	Blood	Lymphoblastoid cell line	30790	172/569	66/212	-0.0648662	0	0.970975
SRX10722430	TFs and others	BCL11B	Blood	T-ALL	6793	171/569	65/212	-0.0647952	0	0.980181
SRX150478	TFs and others	FOS	Breast	MCF 10A	74098	173/569	66/212	-0.0646981	0	0.97662
ERX200513	TFs and others	CTCF	Blood	B cells	8308	31/569	12/212	-0.0645555	0	0.962507
SRX092315	TFs and others	GATA3	Blood	Th2 Cells	5921	31/569	12/212	-0.0645555	0	0.962507
SRX1397391	TFs and others	GATA2	Blood	CD34+	7340	31/569	12/212	-0.0645555	0	0.962507
SRX2020841	TFs and others	STAT3	Breast	MDA-MB-231	5622	31/569	12/212	-0.0645555	0	0.962507
SRX2452432	TFs and others	ETS1	Cardiovascular	HUVEC	806	31/569	12/212	-0.0645555	0	0.962507
SRX3001608	TFs and others	FOXA1	Unclassified	Unclassified	8957	31/569	12/212	-0.0645555	0	0.962507
SRX3110712	TFs and others	ESR1	Breast	MCF-7	4898	31/569	12/212	-0.0645555	0	0.962507
SRX5514041	TFs and others	MED12	Uterus	Uterin leiomyoma	2726	31/569	12/212	-0.0645555	0	0.962507
SRX8299814	TFs and others	CTR9	Bone	U2OS	839	31/569	12/212	-0.0645555	0	0.962507
SRX8453148	TFs and others	FOXA1	Lung	Lung	13977	31/569	12/212	-0.0645555	0	0.962507
SRX067495	TFs and others	CTCF	Epidermis	NHDF	37915	176/569	64/212	-0.0645022	0	1.0246
SRX3285611	TFs and others	KDM5B	Breast	MCF-7	6978	176/569	64/212	-0.0645022	0	1.0246
SRX656349	TFs and others	PBX1	Blood	ICN12	31875	176/569	64/212	-0.0645022	0	1.0246
SRX092453	TFs and others	RBPJ	Blood	IB4	7642	33/569	11/212	-0.0644612	0	1.11775
SRX1514999	TFs and others	GFP	Kidney	293	3921	33/569	11/212	-0.0644612	0	1.11775
SRX1614805	TFs and others	ZNF366	Blood	Dendritic Cells	4003	33/569	11/212	-0.0644612	0	1.11775
SRX2060925	TFs and others	TP53	Bone	SJSA-1	9415	33/569	11/212	-0.0644612	0	1.11775
SRX2555293	TFs and others	ISL1	Neural	BE(2)-C	23163	33/569	11/212	-0.0644612	0	1.11775
SRX3230384	TFs and others	FOXO1	Liver	Hep G2	4765	33/569	11/212	-0.0644612	0	1.11775
SRX3546798	TFs and others	Epitope tags	Breast	MDA-MB-231	4934	33/569	11/212	-0.0644612	0	1.11775
SRX3584201	TFs and others	CEBPB	Gonad	Epididymis	33742	182/569	66/212	-0.064019	0	1.02743
SRX8570933	TFs and others	HAP1	Blood	KBM-7	37739	182/569	66/212	-0.064019	0	1.02743
SRX199857	TFs and others	CTCF	Blood	GM12873	35537	180/569	69/212	-0.0640165	0	0.971957
SRX3478027	TFs and others	CTCF	Uterus	HeLa	36097	180/569	69/212	-0.0640165	0	0.971957
SRX015827	TFs and others	CREBBP	Blood	Jurkat (Clone E6-1)	4382	32/569	13/212	-0.0640157	0	0.917129
SRX448953	TFs and others	BRD4	Blood	DND-41	1588	32/569	13/212	-0.0640157	0	0.917129
SRX7280995	TFs and others	IKZF1	Blood	JM1	1424	32/569	13/212	-0.0640157	0	0.917129
SRX9006853	TFs and others	FOXA1	Prostate	22Rv1	13898	32/569	13/212	-0.0640157	0	0.917129
SRX9206315	TFs and others	CTCF	Lung	Calu-3	5186	32/569	13/212	-0.0640157	0	0.917129
SRX9221935	TFs and others	ESR1	Liver	Liver	1053	32/569	13/212	-0.0640157	0	0.917129
SRX067470	TFs and others	CTCF	Blood	K-562	37233	179/569	68/212	-0.063944	0	0.980771
SRX5522009	TFs and others	CTCF	Blood	HUDEP-2	32207	179/569	68/212	-0.063944	0	0.980771
SRX111776	TFs and others	CTCF	Blood	GM12869	29302	181/569	69/212	-0.0638646	0	0.977357
SRX4611693	TFs and others	ESR1	Breast	MCF-7	37860	181/569	69/212	-0.0638646	0	0.977357
SRX3437420	TFs and others	CTCF	Uterus	HeLa	38435	183/569	70/212	-0.0637215	0	0.97404
SRX4179961	TFs and others	Epitope tags	Pancreas	SUIT-2	33313	183/569	70/212	-0.0637215	0	0.97404
SRX067513	TFs and others	CTCF	Muscle	HSMM	40533	184/569	70/212	-0.0635257	0	0.979362
SRX4611687	TFs and others	ESR1	Breast	MCF-7	44495	184/569	70/212	-0.0635257	0	0.979362
SRX5806609	TFs and others	CTCF	Breast	MCF-7	40684	187/569	68/212	-0.0634635	0	1.0246
SRX1165091	TFs and others	Epitope tags	Liver	Hep G2	40717	190/569	69/212	-0.0632514	0	1.02595
SRX4284004	TFs and others	CTCF	Blood	B cells	35485	190/569	69/212	-0.0632514	0	1.02595
SRX1165087	TFs and others	RAD21	Liver	Hep G2	40346	187/569	71/212	-0.0631847	0	0.981311
SRX4611721	TFs and others	ESR1	Breast	MCF-7	43095	187/569	71/212	-0.0631847	0	0.981311
SRX016978	TFs and others	TP73	Bone	Saos-2	11878	33/569	13/212	-0.0630026	0	0.945789
SRX1012654	TFs and others	PGR	Breast	MCF-7	13035	33/569	13/212	-0.0630026	0	0.945789
SRX1133786	TFs and others	KDM1A	Blood	Kasumi-1	3267	33/569	13/212	-0.0630026	0	0.945789
SRX5089452	TFs and others	ESR1	Breast	MCF-7	4968	33/569	13/212	-0.0630026	0	0.945789
SRX5289981	TFs and others	NR3C1	Lung	BEAS-2B	10280	33/569	13/212	-0.0630026	0	0.945789
SRX5486429	TFs and others	ZIC5	Digestive tract	HCT 116	1838	33/569	13/212	-0.0630026	0	0.945789
SRX5514044	TFs and others	MED12	Uterus	Uterin leiomyoma	1717	33/569	13/212	-0.0630026	0	0.945789
SRX7262411	TFs and others	FOXA1	Others	Bladder cancer	6941	33/569	13/212	-0.0630026	0	0.945789
SRX9932058	TFs and others	STAT5A	Breast	MCF-7	983	33/569	13/212	-0.0630026	0	0.945789
SRX7396394	TFs and others	CTCF	Blood	BLaER1	32492	191/569	73/212	-0.0629966	0	0.974842
SRX4611699	TFs and others	ESR1	Breast	MCF-7	44561	195/569	71/212	-0.0627511	0	1.02329
SRX1967776	TFs and others	CTCF	Epidermis	Keratinocytes	39985	194/569	74/212	-0.0627307	0	0.976773
SRX4284003	TFs and others	CTCF	Blood	B cells	37850	199/569	72/212	-0.0625846	0	1.02978
SRX3124394	TFs and others	CTCF	Neural	KELLY	40740	195/569	74/212	-0.0625091	0	0.981808
SRX4284011	TFs and others	CTCF	Blood	B cells	36841	197/569	75/212	-0.0624609	0	0.978653
SRX1738531	TFs and others	CTCF	Blood	Erythroid Cells	28048	201/569	73/212	-0.0623801	0	1.02588
SRX4611714	TFs and others	ESR1	Breast	MCF-7	48239	200/569	76/212	-0.0621875	0	0.980483
SRX080431	TFs and others	CTCF	Others	WERI-Rb-1	44207	202/569	77/212	-0.0621169	0	0.977427
SRX181191	TFs and others	NME2	Lung	A549	20639	35/569	12/212	-0.0619041	0	1.0867
SRX4154211	TFs and others	ZFP64	Blood	Acute myeloid leukemia	3815	35/569	12/212	-0.0619041	0	1.0867
SRX595676	TFs and others	AR	Prostate	VCaP	17505	35/569	12/212	-0.0619041	0	1.0867
SRX8142108	TFs and others	TP63	Digestive tract	TE-5	6209	35/569	12/212	-0.0619041	0	1.0867
SRX10145214	TFs and others	REL	Unclassified	Unclassified	1759	36/569	12/212	-0.0618782	0	1.11775
SRX1027443	TFs and others	CEBPB	Others	Mesenchymal stem cells	15869	36/569	12/212	-0.0618782	0	1.11775
SRX5257606	TFs and others	GATA2	Prostate	VCaP	16744	36/569	12/212	-0.0618782	0	1.11775
SRX6909699	TFs and others	EP300	Blood	697	9972	36/569	12/212	-0.0618782	0	1.11775
SRX753143	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	7116	36/569	12/212	-0.0618782	0	1.11775
SRX8376363	TFs and others	FOXA2	Pluripotent stem cell	hESC derived pancreatic cells	9626	36/569	12/212	-0.0618782	0	1.11775
SRX7396393	TFs and others	CTCF	Blood	BLaER1	34214	209/569	76/212	-0.0618017	0	1.0246
SRX7805370	TFs and others	ZFX	Kidney	293	7180	211/569	80/212	-0.0613837	0	0.982689
SRX245740	TFs and others	MYC	Uterus	HeLa	1984	35/569	14/212	-0.0613191	0	0.931459
SRX3962743	TFs and others	LMNA	Epidermis	BJ-5ta	2795	35/569	14/212	-0.0613191	0	0.931459
SRX5360652	TFs and others	Epitope tags	Epidermis	BJ	5524	35/569	14/212	-0.0613191	0	0.931459
SRX186633	TFs and others	RAD21	Neural	SK-N-SH	50262	218/569	83/212	-0.0611028	0	0.978593
SRX080358	TFs and others	CTCF	Epidermis	AG04449	36028	219/569	83/212	-0.0609235	0	0.983082
SRX4611703	TFs and others	ESR1	Breast	MCF-7	50754	223/569	85/212	-0.0608515	0	0.977484
SRX4611723	TFs and others	ESR1	Breast	MCF-7	49184	223/569	85/212	-0.0608515	0	0.977484
SRX265218	TFs and others	CBFB	Blood	ME-1	11555	224/569	85/212	-0.060723	0	0.981867
SRX4611741	TFs and others	ESR1	Breast	MCF-7	48428	224/569	82/212	-0.0607213	0	1.01779
SRX5416007	TFs and others	PTEN	Liver	SMMC-7721	22609	338/569	128/212	-0.0606088	0	0.983853
SRX3800709	TFs and others	CTCF	Breast	T-47D	43539	230/569	84/212	-0.0605602	0	1.02017
SRX1514975	TFs and others	GFP	Kidney	293	9616	227/569	86/212	-0.060526	0	0.983447
SRX4611695	TFs and others	ESR1	Breast	MCF-7	47918	227/569	86/212	-0.060526	0	0.983447
SRX151246	TFs and others	SMC1A	Blood	BCBL1	22436	236/569	86/212	-0.0603746	0	1.02244
SRX8673485	TFs and others	CTCF	Bone	HT-1080	72304	337/569	124/212	-0.0603614	0	1.01259
SRX5806610	TFs and others	CTCF	Breast	MCF-7	51602	232/569	85/212	-0.0603346	0	1.01693
SRX103010	TFs and others	CTCF	Blood	K-562	52961	235/569	86/212	-0.0602788	0	1.01811
SRX4611738	TFs and others	ESR1	Breast	MCF-7	48481	239/569	87/212	-0.0602729	0	1.02353
SRX055310	TFs and others	KDM5B	Breast	MCF-7	942	36/569	14/212	-0.060265	0	0.958072
SRX059705	TFs and others	AR	Prostate	VCaP	16206	36/569	14/212	-0.060265	0	0.958072
SRX2548282	TFs and others	BATF3	Blood	ST1	13927	36/569	14/212	-0.060265	0	0.958072
SRX4518423	TFs and others	BRD4	Prostate	LNCAP	1982	36/569	14/212	-0.060265	0	0.958072
SRX6957397	TFs and others	FOXL2	Kidney	HGrC1	10305	36/569	14/212	-0.060265	0	0.958072
SRX722349	TFs and others	NIPBL	Blood	RAMOS	3773	36/569	14/212	-0.060265	0	0.958072
SRX9426438	TFs and others	Epitope tags	Blood	RAMOS	3846	36/569	14/212	-0.060265	0	0.958072
SRX2731658	TFs and others	PBX4	Prostate	PC-3	76930	240/569	91/212	-0.0600576	0	0.982638
SRX100463	TFs and others	ZBTB33	Liver	Hep G2	1575	38/569	13/212	-0.0597284	0	1.08909
SRX100567	TFs and others	EP300	Breast	T-47D	9309	38/569	13/212	-0.0597284	0	1.08909
SRX471858	TFs and others	BRD4	Prostate	VCaP	2548	38/569	13/212	-0.0597284	0	1.08909
SRX753141	TFs and others	GTF2I	Pluripotent stem cell	iPS cells	5411	38/569	13/212	-0.0597284	0	1.08909
SRX8257422	TFs and others	MITF	Epidermis	A-375	3982	38/569	13/212	-0.0597284	0	1.08909
SRX971585	TFs and others	TP63	Epidermis	Keratinocytes	8349	38/569	13/212	-0.0597284	0	1.08909
SRX882968	TFs and others	5-mC	Prostate	LNCAP	90216	318/569	120/212	-0.0597194	0	0.987346
SRX5234499	TFs and others	SMARCA4	Kidney	TTC1240	29006	254/569	93/212	-0.0596982	0	1.01759
SRX2436043	TFs and others	OTX2	Neural	D341 Med	15209	39/569	13/212	-0.059553	0	1.11775
SRX5974514	TFs and others	GATA1	Blood	K-562	7465	39/569	13/212	-0.059553	0	1.11775
SRX6800710	TFs and others	IRF4	Blood	CAR-T cells	7576	39/569	13/212	-0.059553	0	1.11775
SRX100320	TFs and others	GATA2	Blood	CD34 Hematopoietic stem cells	1373	38/569	15/212	-0.0589069	0	0.943878
SRX150444	TFs and others	JUN	Liver	Hep G2	7918	38/569	15/212	-0.0589069	0	0.943878
SRX1597599	TFs and others	STAT3	Others	FaDu	5221	38/569	15/212	-0.0589069	0	0.943878
ERX626787	TFs and others	CTCF	Blood	HL-60	5581	39/569	15/212	-0.057825	0	0.968717
SRX060810	TFs and others	GATA3	Breast	MCF-7	12515	39/569	15/212	-0.057825	0	0.968717
SRX10365543	TFs and others	RAC1	Breast	MCF-7	18897	39/569	15/212	-0.057825	0	0.968717
SRX1161186	TFs and others	ESR1	Breast	ZR-75-1	14212	39/569	15/212	-0.057825	0	0.968717
SRX150521	TFs and others	IKZF1	Blood	GM12878	7172	39/569	15/212	-0.057825	0	0.968717
SRX2749139	TFs and others	EP300	Kidney	786-O	10792	39/569	15/212	-0.057825	0	0.968717
SRX3468052	TFs and others	SUZ12	Others	Fibroblasts	3060	39/569	15/212	-0.057825	0	0.968717
SRX5360649	TFs and others	KLF4	Epidermis	BJ	2973	39/569	15/212	-0.057825	0	0.968717
SRX451077	TFs and others	PDX1	Pluripotent stem cell	hESC derived mesendodermal cells	9850	41/569	14/212	-0.0577399	0	1.09114
SRX8536090	TFs and others	RUNX1T1	Blood	CD34+	2075	41/569	14/212	-0.0577399	0	1.09114
SRX1012644	TFs and others	EP300	Breast	MCF-7	13662	40/569	16/212	-0.0574454	0	0.931459
SRX2254535	TFs and others	KLF5	Others	BICR 31	4181	40/569	16/212	-0.0574454	0	0.931459
SRX2548300	TFs and others	BATF3	Blood	KK1	15978	40/569	16/212	-0.0574454	0	0.931459
SRX8406527	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	18361	40/569	16/212	-0.0574454	0	0.931459
SRX9550899	TFs and others	FOXA1	Prostate	Prostate cancer	16606	40/569	16/212	-0.0574454	0	0.931459
SRX5974578	TFs and others	GATA1	Blood	K-562	8372	41/569	16/212	-0.056732	0	0.954745
SRX2431541	TFs and others	FOXA2	Epidermis	BJ	12969	44/569	15/212	-0.0559139	0	1.09291
SRX4802362	TFs and others	HIF1A	Liver	Hep G2	2270	44/569	15/212	-0.0559139	0	1.09291
SRX8406522	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	19137	44/569	15/212	-0.0559139	0	1.09291
SRX2731775	TFs and others	CTCF	Neural	Neuroblastoma	6822	43/569	15/212	-0.0559062	0	1.06807
SRX316360	TFs and others	NR3C1	Kidney	293	14161	43/569	15/212	-0.0559062	0	1.06807
SRX4677291	TFs and others	FOXA2	Pancreas	CFPAC-1	13020	43/569	15/212	-0.0559062	0	1.06807
SRX5504128	TFs and others	FOXA2	Pancreas	PANC-1	13282	43/569	15/212	-0.0559062	0	1.06807
SRX8073482	TFs and others	TBL1Y	Blood	DLBCL	1524	43/569	15/212	-0.0559062	0	1.06807
SRX9599295	TFs and others	REST	Kidney	293	3121	43/569	15/212	-0.0559062	0	1.06807
SRX1041802	TFs and others	GATA3	Blood	Jurkat	13079	43/569	17/212	-0.0555233	0	0.942417
SRX1492213	TFs and others	GATA3	Blood	Jurkat	13095	43/569	17/212	-0.0555233	0	0.942417
SRX3434290	TFs and others	SKI	Blood	HL-60	4102	43/569	17/212	-0.0555233	0	0.942417
SRX4108914	TFs and others	AR	Prostate	LNCAP	26856	43/569	17/212	-0.0555233	0	0.942417
SRX6748255	TFs and others	FOXA1	Prostate	Prostate cancer	20041	43/569	17/212	-0.0555233	0	0.942417
SRX7141990	TFs and others	O-GlcNAc	Adipocyte	Adipocytes	991	43/569	17/212	-0.0555233	0	0.942417
SRX8406453	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	20073	43/569	17/212	-0.0555233	0	0.942417
SRX8831615	TFs and others	BRD4	Digestive tract	KYSE-180	1834	43/569	17/212	-0.0555233	0	0.942417
SRX176856	TFs and others	ESR1	Breast	MCF-7	15685	44/569	17/212	-0.0547573	0	0.964334
SRX5128133	TFs and others	ESR1	Breast	ZR-75-1	7117	44/569	17/212	-0.0547573	0	0.964334
SRX5887611	TFs and others	YAP1	Lung	PC-9	11607	44/569	17/212	-0.0547573	0	0.964334
SRX8406504	TFs and others	FOXA1	Prostate	Prostate	20421	44/569	17/212	-0.0547573	0	0.964334
SRX014782	TFs and others	RARA	Blood	UPR9	5773	46/569	16/212	-0.0543379	0	1.07118
SRX2353647	TFs and others	AR	Prostate	LNCAP	25242	46/569	16/212	-0.0543379	0	1.07118
SRX4288471	TFs and others	CTCF	Blood	Lymphoblastoid cell line	7566	46/569	16/212	-0.0543379	0	1.07118
SRX748433	TFs and others	HNF4A	Digestive tract	HCT 116	6924	46/569	16/212	-0.0543379	0	1.07118
SRX8616797	TFs and others	JUN	Lung	A549	9036	47/569	16/212	-0.0542294	0	1.09446
SRX8617003	TFs and others	TET2	Breast	MCF-7	11316	47/569	16/212	-0.0542294	0	1.09446
SRX9628173	TFs and others	NR3C1	Kidney	293	11071	47/569	16/212	-0.0542294	0	1.09446
SRX9674625	TFs and others	FOXO1	Muscle	Myoblasts	8697	47/569	16/212	-0.0542294	0	1.09446
ERX1276010	TFs and others	CTCF	Blood	UT-7	6347	46/569	18/212	-0.0537607	0	0.952158
SRX11399800	TFs and others	HDAC2	Lung	NCI-H1963	2929	46/569	18/212	-0.0537607	0	0.952158
SRX7280996	TFs and others	IKZF1	Blood	REH	1837	46/569	18/212	-0.0537607	0	0.952158
SRX8406529	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	20926	46/569	18/212	-0.0537607	0	0.952158
SRX8528442	TFs and others	RAD21	Uterus	HeLa	12384	46/569	18/212	-0.0537607	0	0.952158
SRX10657964	TFs and others	Epitope tags	Blood	NALM-6	3653	47/569	18/212	-0.0529533	0	0.972857
SRX2778388	TFs and others	YY1	Blood	Lymphoblastoid cell line	1329	47/569	18/212	-0.0529533	0	0.972857
SRX3229155	TFs and others	ESR1	Breast	Breast cancer	3363	47/569	18/212	-0.0529533	0	0.972857
SRX4115984	TFs and others	AR	Prostate	LNCAP	25666	47/569	18/212	-0.0529533	0	0.972857
SRX4824364	TFs and others	AR	Prostate	22Rv1	15127	47/569	18/212	-0.0529533	0	0.972857
SRX5514034	TFs and others	CDK8	Uterus	Uterin leiomyoma	1458	47/569	18/212	-0.0529533	0	0.972857
SRX701956	TFs and others	CTCF	Pluripotent stem cell	hESC derived mesendodermal cells	13386	49/569	17/212	-0.0528746	0	1.07392
SRX9741173	TFs and others	ATF4	Blood	OCI-AML3	9675	49/569	17/212	-0.0528746	0	1.07392
SRX4931281	TFs and others	AFF1	Blood	SEM	1642	48/569	19/212	-0.0526692	0	0.941264
SRX8512860	TFs and others	SMARCC1	Digestive tract	HCT 116	1944	48/569	19/212	-0.0526692	0	0.941264
SRX181190	TFs and others	MYC	Lung	A549	30983	49/569	19/212	-0.0521363	0	0.960873
SRX3123823	TFs and others	ESR1	Breast	MCF-7	14778	49/569	19/212	-0.0521363	0	0.960873
SRX6957393	TFs and others	FOXL2	Kidney	HGrC1	7212	49/569	19/212	-0.0521363	0	0.960873
SRX968964	TFs and others	ESR1	Breast	MCF-7	7990	49/569	19/212	-0.0521363	0	0.960873
SRX7030924	TFs and others	KDM4C	Breast	MCF-7	1916	52/569	18/212	-0.0515055	0	1.07635
SRX7262416	TFs and others	FOXA1	Others	Bladder cancer	10367	52/569	18/212	-0.0515055	0	1.07635
SRX080343	TFs and others	CTCF	Epidermis	AG09309	9264	51/569	18/212	-0.0514784	0	1.05565
SRX190203	TFs and others	ESR1	Uterus	ECC-1	4539	51/569	18/212	-0.0514784	0	1.05565
SRX5719608	TFs and others	CTCF	Blood	Jurkat	6216	51/569	18/212	-0.0514784	0	1.05565
SRX9719168	TFs and others	ESR1	Breast	MCF-7	10830	51/569	18/212	-0.0514784	0	1.05565
SRX1012655	TFs and others	PGR	Breast	MCF-7	19301	51/569	20/212	-0.0512187	0	0.950088
SRX4510768	TFs and others	CTCF	Epidermis	MDA-MB-435	6852	51/569	20/212	-0.0512187	0	0.950088
SRX7570799	TFs and others	FOXO1	Blood	SU-DHL-4	4448	51/569	20/212	-0.0512187	0	0.950088
SRX2355058	TFs and others	ERG	Cardiovascular	HAEC	6895	52/569	20/212	-0.0506326	0	0.968717
SRX4096893	TFs and others	TRPS1	Unclassified	Unclassified	4568	52/569	20/212	-0.0506326	0	0.968717
SRX8299816	TFs and others	CTR9	Bone	U2OS	1333	52/569	20/212	-0.0506326	0	0.968717
SRX8984329	TFs and others	RAD21	Bone	A-673	16344	52/569	20/212	-0.0506326	0	0.968717
SRX100419	TFs and others	ESR1	Breast	T-47D	9756	54/569	19/212	-0.0502881	0	1.05892
SRX2770844	TFs and others	CEBPB	Blood	Macrophages	15841	54/569	19/212	-0.0502881	0	1.05892
SRX5527659	TFs and others	ERG	Cardiovascular	HUVEC	6226	54/569	19/212	-0.0502881	0	1.05892
SRX5883950	TFs and others	CTCF	Blood	Multiple Myeloma	11532	54/569	19/212	-0.0502881	0	1.05892
SRX8861814	TFs and others	ESR1	Breast	T-47D	7811	54/569	19/212	-0.0502881	0	1.05892
SRX5089461	TFs and others	ESR1	Breast	MCF-7	7711	55/569	19/212	-0.0502211	0	1.07853
SRX150579	TFs and others	EP300	Uterus	HeLa	20277	55/569	21/212	-0.0492349	0	0.975814
SRX371473	TFs and others	ESR1	Breast	T-47D	12452	55/569	21/212	-0.0492349	0	0.975814
SRX476913	TFs and others	SNAI2	Epidermis	Keratinocytes	3749	55/569	21/212	-0.0492349	0	0.975814
SRX6824683	TFs and others	MYOD1	Muscle	Rhabdomyosarcoma	7194	55/569	21/212	-0.0492349	0	0.975814
SRX1950171	TFs and others	AR	Prostate	VCaP	27142	57/569	20/212	-0.049161	0	1.06186
SRX3797277	TFs and others	ZNF768	Blood	RAJI	9146	57/569	20/212	-0.049161	0	1.06186
SRX4451197	TFs and others	ESR1	Breast	MCF-7	3560	57/569	20/212	-0.049161	0	1.06186
SRX5289968	TFs and others	NR3C1	Lung	BEAS-2B	4678	57/569	20/212	-0.049161	0	1.06186
SRX9975611	TFs and others	STAG1	Bone	A-673	14156	57/569	20/212	-0.049161	0	1.06186
SRX3554402	TFs and others	ESR1	Breast	MDA-MB-134-VI	12418	58/569	20/212	-0.0490131	0	1.08049
SRX8570929	TFs and others	HAP1	Blood	KBM-7	15684	58/569	20/212	-0.0490131	0	1.08049
