SRX7972428	TFs and others	MKL2	Epidermis	MKL-2	31883	44/177	351/795	-5.73872	-1.80964	0.56304
SRX7884351	TFs and others	AICDA	Blood	U-2932	909	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX7972420	TFs and others	MKL1	Epidermis	MKL-1	591	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8023121	TFs and others	TP53	Breast	MCF 10A	172	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8023126	TFs and others	TP53	Breast	MCF 10A	500	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8023132	TFs and others	TP53	Breast	MCF 10A	153	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8023138	TFs and others	TP53	Breast	MCF 10A	370	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8068152	TFs and others	RUNX1	Blood	RS4-11	631	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8080554	TFs and others	Epitope tags	Breast	Mammary gland adenocarcinoma	2684	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8084741	TFs and others	Epitope tags	Breast	SUM 159PT	510	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8149389	TFs and others	BRD4	Blood	KMS-27	432	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8149390	TFs and others	BRD4	Blood	KMS-27	303	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8155174	TFs and others	MED1	Digestive tract	HCT 116	428	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8173501	TFs and others	EED	Pluripotent stem cell	iPS cells	2374	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX818633	TFs and others	SUMO2	Kidney	293	449	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8272751	TFs and others	ESR2	Digestive tract	HT-29	930	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8272754	TFs and others	ESR2	Breast	MCF-7	564	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8272873	TFs and others	CEBPA	Blood	BLaER1	312	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8272874	TFs and others	CEBPA	Blood	BLaER1	286	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8379087	TFs and others	SMARCA4	Gonad	BIN-67	450	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8379093	TFs and others	SMARCA4	Gonad	BIN-67	173	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8380647	TFs and others	ESR1	Bone	U2OS	7612	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8406447	TFs and others	AR	Prostate	Prostate	459	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8406454	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	3939	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8406455	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	7037	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX847032	TFs and others	AR	Prostate	LNCAP	145	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8494530	TFs and others	WWTR1	Neural	GBM	466	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8494531	TFs and others	WWTR1	Neural	GBM	502	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8510436	TFs and others	ATF4	Pancreas	L3.6	1300	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512723	TFs and others	BACH1	Digestive tract	HCT 116	718	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512750	TFs and others	CBX5	Digestive tract	HCT 116	355	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512752	TFs and others	CXXC1	Digestive tract	HCT 116	407	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512754	TFs and others	CXXC1	Digestive tract	HCT 116	351	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512755	TFs and others	CXXC1	Digestive tract	HCT 116	393	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512792	TFs and others	KDM1A	Digestive tract	HCT 116	356	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512802	TFs and others	MED30	Digestive tract	HCT 116	292	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512863	TFs and others	SMARCD1	Digestive tract	HCT 116	232	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512865	TFs and others	SMARCE1	Digestive tract	HCT 116	232	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512869	TFs and others	SNAPC4	Digestive tract	HCT 116	265	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8512870	TFs and others	TCEAL8	Digestive tract	HCT 116	268	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX853214	TFs and others	EGFR	Uterus	HeLa	664	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX853215	TFs and others	EGFR	Uterus	HeLa	665	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX853216	TFs and others	EGFR	Uterus	HeLa	693	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX853217	TFs and others	EGFR	Uterus	HeLa	805	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8602206	TFs and others	IRF4	Blood	OCI-LY-10	3910	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8616805	TFs and others	JUN	Lung	A549	117	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8616823	TFs and others	FOSL1	Lung	A549	633	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX861683	TFs and others	AR	Prostate	Prostate cancer	400	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8616865	TFs and others	JUND	Lung	A549	231	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8616968	TFs and others	TET2	Breast	MCF-7	879	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX864095	TFs and others	MYC	Epidermis	Dermal fibroblast	202	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX866613	TFs and others	GATA3	Neural	SH-SY5Y	3695	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8772695	TFs and others	CTCF	Epidermis	OCM-1	889	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8806011	TFs and others	ZNF410	Blood	CD34+	578	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8830085	TFs and others	TFAP2A	Digestive tract	Colorectal carcinoma	1305	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8831614	TFs and others	BRDT	Digestive tract	KYSE-180	165	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8939702	TFs and others	ELF3	Digestive tract	HBDEC2	718	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8957553	TFs and others	YTHDC1	Breast	MCF-7	194	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX8984317	TFs and others	STAG1	Bone	A-673	836	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9135093	TFs and others	AR	Prostate	VCaP	10527	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9178820	TFs and others	HAP1	Blood	HAP1	309	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9178828	TFs and others	HAP1	Blood	HAP1	337	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9178835	TFs and others	HAP1	Blood	HAP1	262	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9178849	TFs and others	HAP1	Blood	HAP1	234	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9178853	TFs and others	HAP1	Blood	HAP1	252	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9318378	TFs and others	TOP2B	Neural	Glioma	407	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9350046	TFs and others	TP53	Lung	NCI-H1299	223	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9433099	TFs and others	CTR9	Bone	U2OS	322	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9434362	TFs and others	RELA	Digestive tract	HT-29	558	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9434364	TFs and others	RELA	Digestive tract	HT-29	925	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9450686	TFs and others	AHR	Pluripotent stem cell	hESC derived endodermal cells	329	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9468666	TFs and others	Epitope tags	Prostate	LNCAP	465	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9468668	TFs and others	Epitope tags	Prostate	LNCAP	403	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9468669	TFs and others	Epitope tags	Prostate	LNCAP	331	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9468670	TFs and others	Epitope tags	Prostate	LNCAP	295	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9498742	TFs and others	KAT2A	Blood	K-562	644	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9522727	TFs and others	MPHOSPH8	Blood	MOLM-13	395	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9522728	TFs and others	MPHOSPH8	Blood	MOLM-13	462	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9548655	TFs and others	QKI	Blood	THP-1	249	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9567089	TFs and others	EZH2	Neural	IMR-32	690	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9600611	TFs and others	G-quadruplex	Blood	K-562	228	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9600634	TFs and others	G-quadruplex	Blood	K-562	277	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9600635	TFs and others	G-quadruplex	Blood	K-562	331	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9600638	TFs and others	G-quadruplex	Blood	K-562	326	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9624511	TFs and others	MLLT1	Blood	MV-4-11	462	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9628498	TFs and others	JUN	Gonad	SCCOHT-1	308	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9674316	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	1722	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9674320	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	268	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9674321	TFs and others	NR3C1	Pluripotent stem cell	iPSC derived hepatocytes	475	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX968908	TFs and others	SOX2	Pluripotent stem cell	iPS derived neural cells	341	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX968970	TFs and others	ESR1	Breast	MCF-7	205	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9697302	TFs and others	NR3C1	Lung	A549	726	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9711151	TFs and others	AR	Lung	NCI-H1437	682	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX973414	TFs and others	EHMT2	Kidney	293	1047	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX973421	TFs and others	EHMT2	Kidney	293	874	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX973422	TFs and others	EHMT2	Kidney	293	698	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9823127	TFs and others	TRIM28	Blood	GM12878	246	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9857617	TFs and others	MYC	Kidney	G-401	899	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9932075	TFs and others	HDAC6	Breast	MCF-7	1266	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9932079	TFs and others	HMGN2	Breast	MCF-7	1309	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX9964513	TFs and others	CDX2	Digestive tract	Caco-2	2491	2/177	5/795	-0.209468	-0.0618648	1.79661
SRX190276	TFs and others	CTCF	Blood	K-562	38039	42/177	174/795	-0.209428	-0.0618648	1.08416
SRX4484978	TFs and others	CTCF	Blood	SEM	30253	42/177	174/795	-0.209428	-0.0618648	1.08416
SRX8841625	TFs and others	RAD21	Blood	Lymphoblasts	22134	42/177	174/795	-0.209428	-0.0618648	1.08416
SRX7677761	TFs and others	DCP2	Digestive tract	DLD-1	2031	13/177	51/795	-0.209255	-0.0617243	1.1449
SRX666558	TFs and others	Epitope tags	Breast	T-47D	14483	87/177	373/795	-0.209085	-0.0616481	1.04762
SRX8080544	TFs and others	Epitope tags	Breast	Mammary gland ductal carcinoma	18774	81/177	382/795	-0.209082	-0.0616481	0.952392
SRX2881002	TFs and others	ESR1	Breast	MCF-7	24608	20/177	103/795	-0.209016	-0.0616481	0.872141
SRX5062476	TFs and others	SUPT5H	Bone	U2OS	3146	20/177	103/795	-0.209016	-0.0616481	0.872141
SRX5360663	TFs and others	Epitope tags	Epidermis	BJ	41303	20/177	103/795	-0.209016	-0.0616481	0.872141
SRX265238	TFs and others	CBFB	Blood	U-937	6345	86/177	405/795	-0.208931	-0.0615956	0.953756
SRX1690210	TFs and others	MYCN	Neural	KELLY	4670	20/177	104/795	-0.208804	-0.0615342	0.863755
SRX8108989	TFs and others	G-quadruplex	Liver	Hep G2	1376	20/177	104/795	-0.208804	-0.0615342	0.863755
SRX8512860	TFs and others	SMARCC1	Digestive tract	HCT 116	1944	24/177	98/795	-0.208763	-0.0615253	1.09997
SRX265222	TFs and others	RUNX1	Blood	ME-1	14180	84/177	395/795	-0.208705	-0.0615003	0.95516
SRX2355073	TFs and others	JUN	Cardiovascular	HAEC	35523	87/177	408/795	-0.208556	-0.0614109	0.957752
SRX3447359	TFs and others	ESR1	Breast	MCF-7	60992	42/177	175/795	-0.208551	-0.0614109	1.07797
SRX8406515	TFs and others	FOXA1	Prostate	Prostate	26434	37/177	182/795	-0.207973	-0.0608653	0.913112
SRX369137	TFs and others	MED1	Blood	CUTLL1	7144	37/177	183/795	-0.207913	-0.0608383	0.908123
SRX1389380	TFs and others	ELF3	Pancreas	CFPAC-1	20695	37/177	181/795	-0.207712	-0.0607347	0.918157
SRX5089503	TFs and others	HDAC1	Breast	MCF-7	4724	37/177	181/795	-0.207712	-0.0607347	0.918157
SRX5574492	TFs and others	SPI1	Blood	CTV-1	51007	37/177	181/795	-0.207712	-0.0607347	0.918157
SRX356746	TFs and others	STAG1	Blood	Lymphoblastoid cell line	30790	43/177	178/795	-0.207532	-0.0605872	1.08503
SRX10212060	TFs and others	ATF4	Blood	THP-1	30413	10/177	55/795	-0.207274	-0.0604926	0.816641
SRX190206	TFs and others	FOXM1	Neural	SK-N-SH	4303	10/177	55/795	-0.207274	-0.0604926	0.816641
SRX6367571	TFs and others	SUMO2	Kidney	293	5843	10/177	55/795	-0.207274	-0.0604926	0.816641
SRX9719167	TFs and others	ESR1	Breast	MCF-7	13606	10/177	55/795	-0.207274	-0.0604926	0.816641
SRX1161205	TFs and others	FOXA1	Breast	T-47D	23052	10/177	56/795	-0.207145	-0.0604926	0.802058
SRX190314	TFs and others	TEAD4	Neural	SK-N-SH	13928	10/177	56/795	-0.207145	-0.0604926	0.802058
SRX4345363	TFs and others	JUNB	Blood	CD4+ T cells	4992	10/177	56/795	-0.207145	-0.0604926	0.802058
SRX6854827	TFs and others	Epitope tags	Epidermis	501A	24632	10/177	56/795	-0.207145	-0.0604926	0.802058
SRX9221932	TFs and others	ESR1	Liver	Hepatocytes	1250	10/177	56/795	-0.207145	-0.0604926	0.802058
SRX7054942	TFs and others	ERG	Cardiovascular	HAEC	6357	25/177	101/795	-0.206887	-0.0603493	1.11176
SRX1012632	TFs and others	ESR1	Breast	MCF-7	17006	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX1047413	TFs and others	SOX2	Pluripotent stem cell	hESC H9	8242	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX1510444	TFs and others	SOX9	Prostate	VCaP	1163	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX212663	TFs and others	IRF1	Blood	Monocytes-CD14+	3571	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX3229144	TFs and others	ESR1	Breast	Breast cancer	1128	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX3468050	TFs and others	Epitope tags	Others	Fibroblasts	6082	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX3638908	TFs and others	RELA	Bone	U2OS	1429	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX384489	TFs and others	XBP1	Breast	MDA-MB-231	1797	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX4220404	TFs and others	MAX	Unclassified	Unclassified	644	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX5732677	TFs and others	KMT2A	Blood	MOLM-13	2546	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX5824551	TFs and others	BRD7	Breast	SUM 159PT	2554	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX6764991	TFs and others	WDR5	Digestive tract	LoVo	1765	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX6976723	TFs and others	TEAD1	Epidermis	Keratinocytes	8133	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX7054624	TFs and others	RELA	Cardiovascular	HAEC	4147	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX7805897	TFs and others	SMC1A	Epidermis	Dermal fibroblast	2570	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX8432578	TFs and others	TBP	Pluripotent stem cell	iPS cells	1146	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX8616977	TFs and others	ESR1	Breast	ZR-75-1	5410	6/177	22/795	-0.206417	-0.0603493	1.22496
SRX1538764	TFs and others	PPARG	Digestive tract	HT-29	17148	10/177	57/795	-0.206144	-0.0601411	0.787987
SRX6913102	TFs and others	BRD4	Blood	CD4+ T cells	1276	10/177	57/795	-0.206144	-0.0601411	0.787987
SRX5525777	TFs and others	MYCN	Neural	SH-EP	2861	38/177	186/795	-0.205767	-0.0598292	0.917623
SRX7902050	TFs and others	NFE2L2	Prostate	DU 145	3096	38/177	186/795	-0.205767	-0.0598292	0.917623
SRX150447	TFs and others	TFAP2A	Uterus	HeLa	10885	44/177	183/795	-0.205125	-0.0592197	1.07993
SRX1726518	TFs and others	E2F1	Blood	U-266	1534	21/177	107/795	-0.204424	-0.0585869	0.881514
SRX6743810	TFs and others	CHD6	Pluripotent stem cell	iPS cells	1110	14/177	54/795	-0.204309	-0.0585869	1.16447
SRX833421	TFs and others	NIPBL	Pluripotent stem cell	hESC H1	3714	14/177	54/795	-0.204309	-0.0585869	1.16447
SRX9975609	TFs and others	FLI1	Bone	A-673	4572	14/177	54/795	-0.204309	-0.0585869	1.16447
SRX080406	TFs and others	CTCF	Cardiovascular	HBMEC	44847	44/177	184/795	-0.204298	-0.0585869	1.07406
SRX4611710	TFs and others	ESR1	Breast	MCF-7	38812	44/177	184/795	-0.204298	-0.0585869	1.07406
SRX5904135	TFs and others	TCF21	Cardiovascular	HCASMC	29997	39/177	191/795	-0.203837	-0.0581911	0.917118
SRX7299332	TFs and others	TCF21	Cardiovascular	Coronary artery smooth muscle	29997	39/177	191/795	-0.203837	-0.0581911	0.917118
SRX5323866	TFs and others	STAT3	Breast	MCF-7	8649	39/177	192/795	-0.20378	-0.0581666	0.912341
SRX4611734	TFs and others	ESR1	Breast	MCF-7	48273	45/177	187/795	-0.20342	-0.0578712	1.08085
SRX7728614	TFs and others	CTCF	Pluripotent stem cell	hESC derived neural crests	30255	45/177	187/795	-0.20342	-0.0578712	1.08085
SRX150460	TFs and others	USF2	Pluripotent stem cell	hESC H1	5197	26/177	106/795	-0.201772	-0.0577885	1.10169
SRX4611701	TFs and others	ESR1	Breast	MCF-7	42208	46/177	191/795	-0.201722	-0.0577885	1.08173
SRX3591439	TFs and others	BRD4	Blood	B-CLL cells	1777	14/177	55/795	-0.201694	-0.0577885	1.1433
SRX371481	TFs and others	FOXA1	Breast	MCF-7	30915	14/177	55/795	-0.201694	-0.0577885	1.1433
SRX471873	TFs and others	BRD4	Prostate	VCaP	2924	14/177	55/795	-0.201694	-0.0577885	1.1433
SRX858324	TFs and others	RUNX1	Blood	Kasumi-1	7801	14/177	55/795	-0.201694	-0.0577885	1.1433
SRX3601960	TFs and others	FLI1	Cardiovascular	HUVEC	19658	46/177	192/795	-0.201225	-0.0577885	1.07609
SRX1161208	TFs and others	FOXA1	Breast	T-47D	3195	46/177	193/795	-0.200441	-0.0577885	1.07052
SRX1758506	TFs and others	NELFE	Breast	MCF-7	1813	22/177	113/795	-0.200136	-0.0577885	0.874456
SRX5124039	TFs and others	POU2F1	Prostate	22Rv1	6371	22/177	113/795	-0.200136	-0.0577885	0.874456
SRX1961158	TFs and others	FOXA1	Breast	T-47D	36383	22/177	111/795	-0.200053	-0.0577885	0.890212
SRX4374903	TFs and others	RBPJ	Breast	MB 157	2146	22/177	111/795	-0.200053	-0.0577885	0.890212
SRX2867672	TFs and others	GFP	Kidney	293	36156	130/177	599/795	-0.199689	-0.0577885	0.974788
SRX6027697	TFs and others	ESR1	Uterus	Ishikawa	8218	47/177	197/795	-0.199064	-0.0577885	1.07158
SRX063913	TFs and others	RUNX1	Blood	SKNO-1	21649	130/177	598/795	-0.199064	-0.0577885	0.976419
DRX300417	TFs and others	MEAF6	Kidney	293	11185	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX259612	TFs and others	RUNX1	Blood	Kasumi-1	6822	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX3630816	TFs and others	ESR1	Uterus	Ishikawa	8058	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX4119718	TFs and others	Epitope tags	Kidney	293	752	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX4212570	TFs and others	EZH2	Blood	Peripheral blood mononuclear cells	1172	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX7135370	TFs and others	BRD3	Blood	K-562	1429	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX9550894	TFs and others	FOXA1	Prostate	Prostate cancer	32421	11/177	60/795	-0.198494	-0.0577885	0.823446
SRX5141098	TFs and others	SPI1	Blood	THP-1	63061	27/177	110/795	-0.198436	-0.0577885	1.10247
SRX7897937	TFs and others	CTCF	Blood	K-562	7540	27/177	110/795	-0.198436	-0.0577885	1.10247
SRX097096	TFs and others	CEBPA	Blood	U-937	15908	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX1066865	TFs and others	BANP	Digestive tract	HCT 116	4803	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX1304581	TFs and others	JMJD1C	Blood	THP-1	7046	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX1490930	TFs and others	RB1	Prostate	VCaP	532	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX2513518	TFs and others	ESR1	Breast	MCF-7	19452	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX2513520	TFs and others	ESR1	Breast	MCF-7	23683	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX3410396	TFs and others	RNF2	Breast	T-47D	2287	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX3422334	TFs and others	INSR	Liver	Hep G2	1394	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX4404419	TFs and others	MYCN	Prostate	22Rv1	566	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX4451194	TFs and others	ESR1	Breast	MCF-7	1896	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX5323813	TFs and others	ESR1	Breast	T-47D	4927	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX5323843	TFs and others	FOXA1	Breast	MCF-7	20551	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX5514036	TFs and others	MED12	Uterus	Myometrium	503	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX667985	TFs and others	FOXA1	Prostate	VCaP	80379	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX682381	TFs and others	RXRA	Blood	TSU-1621MT	924	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX7972453	TFs and others	MKL2	Epidermis	MKL-2	5074	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX8171735	TFs and others	MYBBP1A	Pancreas	PDAC	345	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX8272748	TFs and others	ESR2	Digestive tract	HT-29	8835	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX9898532	TFs and others	SMARCA4	Blood	K-562	3071	4/177	26/795	-0.198417	-0.0577885	0.691004
SRX3230411	TFs and others	ZMYM3	Liver	Hep G2	10412	14/177	56/795	-0.198356	-0.0577885	1.12288
SRX3401272	TFs and others	TEAD1	Breast	MCF-7	23673	14/177	56/795	-0.198356	-0.0577885	1.12288
SRX6969884	TFs and others	CHD6	Cardiovascular	Cardiomyocytes	840	14/177	56/795	-0.198356	-0.0577885	1.12288
SRX11007094	TFs and others	HIF1A	Kidney	HK-2	1722	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX1616412	TFs and others	GTF3C5	Neural	IMR-5	2663	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX1873455	TFs and others	PAF1	Blood	SEM	2618	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX2020848	TFs and others	STAT3	Breast	HCC1143	5605	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX2584128	TFs and others	EPAS1	Epidermis	501A	659	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX4451206	TFs and others	ESR1	Breast	MCF-7	6935	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX5287696	TFs and others	ESR1	Breast	MCF-7	10105	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX5385028	TFs and others	BRD3	Pluripotent stem cell	hESC H1	978	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX5389159	TFs and others	PML	Blood	Acute promyelocytic leukemia	4510	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX644410	TFs and others	ETS1	Pancreas	PANC-1	787	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX747792	TFs and others	FOXA1	Breast	MCF-7	7010	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX8588598	TFs and others	PAX8	Gonad	KURAMOCHI	6169	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX8713992	TFs and others	SUZ12	Neural	Neural Stem Cells	648	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX968963	TFs and others	ESR1	Breast	MCF-7	16188	6/177	23/795	-0.198181	-0.0577885	1.1717
SRX4708022	TFs and others	HNRNPK	Liver	Hep G2	9044	47/177	198/795	-0.19816	-0.0577885	1.06617
