SRX1898037	TFs and others	RAG1	Blood	REH	30711	494/2926	33/60	-10.3627	-6.08956	0.306966
SRX8171727	TFs and others	MYBBP1A	Pancreas	Hs 766T	68	7/2926	0/60	0	0	inf
SRX8171728	TFs and others	MYBBP1A	Pancreas	Hs 766T	84	8/2926	0/60	0	0	inf
SRX8173500	TFs and others	EED	Pluripotent stem cell	iPS cells	1510	31/2926	0/60	0	0	inf
SRX8173502	TFs and others	EED	Pluripotent stem cell	iPS cells	2962	38/2926	0/60	0	0	inf
SRX8180617	TFs and others	HIF1A	Blood	BC-3	1497	10/2926	0/60	0	0	inf
SRX8180621	TFs and others	HIF1A	Blood	Peripheral blood mononuclear cells	945	22/2926	0/60	0	0	inf
SRX8180623	TFs and others	HIF1A	Blood	BC-3	1047	7/2926	0/60	0	0	inf
SRX8202281	TFs and others	CDK7	Breast	MCF-7	825	27/2926	0/60	0	0	inf
SRX8257413	TFs and others	DDX21	Epidermis	A-375	563	18/2926	0/60	0	0	inf
SRX8257416	TFs and others	DDX21	Epidermis	A-375	599	20/2926	0/60	0	0	inf
SRX825988	TFs and others	EZH2	Digestive tract	HCT 116	290	14/2926	0/60	0	0	inf
SRX8272749	TFs and others	ESR2	Digestive tract	HT-29	549	10/2926	0/60	0	0	inf
SRX8272750	TFs and others	ESR2	Digestive tract	HT-29	3206	26/2926	0/60	0	0	inf
SRX8272874	TFs and others	CEBPA	Blood	BLaER1	286	14/2926	0/60	0	0	inf
SRX8272875	TFs and others	CEBPA	Blood	BLaER1	1300	24/2926	0/60	0	0	inf
SRX8272877	TFs and others	CEBPA	Blood	BLaER1	1190	19/2926	0/60	0	0	inf
SRX8272880	TFs and others	CEBPA	Blood	BLaER1	357	14/2926	0/60	0	0	inf
SRX8272934	TFs and others	BRD4	Blood	BLaER1	474	11/2926	0/60	0	0	inf
SRX8272935	TFs and others	BRD4	Blood	BLaER1	541	11/2926	0/60	0	0	inf
SRX8272936	TFs and others	BRD4	Blood	BLaER1	498	11/2926	0/60	0	0	inf
SRX8272939	TFs and others	BRD4	Blood	BLaER1	398	11/2926	0/60	0	0	inf
SRX8299800	TFs and others	CDC73	Bone	U2OS	511	24/2926	0/60	0	0	inf
SRX8299801	TFs and others	CDC73	Bone	U2OS	479	23/2926	0/60	0	0	inf
SRX8299803	TFs and others	CDC73	Bone	U2OS	509	27/2926	0/60	0	0	inf
SRX8299804	TFs and others	CDC73	Bone	U2OS	457	26/2926	0/60	0	0	inf
SRX8299823	TFs and others	CDC73	Bone	U2OS	467	25/2926	0/60	0	0	inf
SRX831872	TFs and others	STAT5B	Blood	CD8+ T cells	149	17/2926	0/60	0	0	inf
SRX831876	TFs and others	STAT5B	Blood	CD8+ T cells	318	26/2926	0/60	0	0	inf
SRX831877	TFs and others	STAT5B	Blood	CD8+ T cells	217	20/2926	0/60	0	0	inf
SRX831879	TFs and others	STAT5B	Blood	CD8+ T cells	2887	46/2926	0/60	0	0	inf
SRX831880	TFs and others	STAT5B	Blood	CD8+ T cells	295	16/2926	0/60	0	0	inf
SRX831881	TFs and others	STAT5B	Blood	CD8+ T cells	702	17/2926	0/60	0	0	inf
SRX8321474	TFs and others	REST	Uterus	HEC-1-B	68	4/2926	0/60	0	0	inf
SRX8321476	TFs and others	Biotin	Neural	SK-N-SH	36	5/2926	0/60	0	0	inf
SRX833400	TFs and others	LEF1	Pluripotent stem cell	hESC H1	91	12/2926	0/60	0	0	inf
SRX8336466	TFs and others	GATA6	Pluripotent stem cell	hESC derived pancreatic cells	1264	20/2926	0/60	0	0	inf
SRX8342552	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	784	18/2926	0/60	0	0	inf
SRX8342553	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	588	19/2926	0/60	0	0	inf
SRX8342554	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	553	18/2926	0/60	0	0	inf
SRX8342555	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	673	18/2926	0/60	0	0	inf
SRX8342556	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	820	19/2926	0/60	0	0	inf
SRX8342557	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	747	20/2926	0/60	0	0	inf
SRX8342558	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	829	20/2926	0/60	0	0	inf
SRX8342563	TFs and others	Epitope tags	Pluripotent stem cell	iPS cells	688	18/2926	0/60	0	0	inf
SRX8342565	TFs and others	Epitope tags	Pluripotent stem cell	iPS cells	896	19/2926	0/60	0	0	inf
SRX8342566	TFs and others	Epitope tags	Pluripotent stem cell	iPS cells	846	20/2926	0/60	0	0	inf
SRX8353665	TFs and others	LMNA	Breast	MDA-MB-231	195	12/2926	0/60	0	0	inf
SRX8353669	TFs and others	LMNA	Breast	MDA-MB-231	222	11/2926	0/60	0	0	inf
SRX8357709	TFs and others	MECP2	Kidney	293	547	10/2926	0/60	0	0	inf
SRX8357710	TFs and others	MECP2	Kidney	293	498	12/2926	0/60	0	0	inf
SRX8379085	TFs and others	SMARCA4	Gonad	BIN-67	157	16/2926	0/60	0	0	inf
SRX8379086	TFs and others	SMARCA4	Gonad	BIN-67	114	11/2926	0/60	0	0	inf
SRX8379087	TFs and others	SMARCA4	Gonad	BIN-67	450	14/2926	0/60	0	0	inf
SRX8379091	TFs and others	SMARCA4	Gonad	BIN-67	142	10/2926	0/60	0	0	inf
SRX8379092	TFs and others	SMARCA4	Gonad	BIN-67	70	9/2926	0/60	0	0	inf
SRX8379093	TFs and others	SMARCA4	Gonad	BIN-67	173	14/2926	0/60	0	0	inf
SRX8379094	TFs and others	SMARCA4	Gonad	BIN-67	582	16/2926	0/60	0	0	inf
SRX8380647	TFs and others	ESR1	Bone	U2OS	7612	42/2926	0/60	0	0	inf
SRX8380648	TFs and others	ESR1	Bone	U2OS	11028	45/2926	0/60	0	0	inf
SRX8380651	TFs and others	ESR1	Bone	U2OS	4848	37/2926	0/60	0	0	inf
SRX8391104	TFs and others	MED1	Others	Head and neck squamous cell carcinoma 	633	6/2926	0/60	0	0	inf
SRX8391105	TFs and others	MED1	Others	Head and neck squamous cell carcinoma 	97	10/2926	0/60	0	0	inf
SRX8391107	TFs and others	FOSL1	Others	Head and neck squamous cell carcinoma 	316	35/2926	0/60	0	0	inf
SRX8400466	TFs and others	TP63	Others	CAL 27	805	15/2926	0/60	0	0	inf
SRX8400470	TFs and others	YAP1	Lung	NCI-H1299	2156	21/2926	0/60	0	0	inf
SRX8400471	TFs and others	YAP1	Lung	NCI-H1299	836	18/2926	0/60	0	0	inf
SRX8400472	TFs and others	TAZ	Lung	NCI-H1299	605	17/2926	0/60	0	0	inf
SRX8400473	TFs and others	TAZ	Lung	NCI-H1299	589	19/2926	0/60	0	0	inf
SRX8401245	TFs and others	TCF7L2	Pluripotent stem cell	hESC derived cardiac cells	41	5/2926	0/60	0	0	inf
SRX8401246	TFs and others	TCF7L2	Pluripotent stem cell	hESC derived cardiac cells	114	9/2926	0/60	0	0	inf
SRX8406413	TFs and others	AR	Prostate	Prostate	510	18/2926	0/60	0	0	inf
SRX8406424	TFs and others	AR	Prostate	Prostate	11126	41/2926	0/60	0	0	inf
SRX8406455	TFs and others	AR	Prostate	Prostatic Neoplasms, Castration-Resistant	7037	16/2926	0/60	0	0	inf
SRX8406490	TFs and others	FOXA1	Prostate	Prostate	563	20/2926	0/60	0	0	inf
SRX8406501	TFs and others	FOXA1	Prostate	Prostate	393	17/2926	0/60	0	0	inf
SRX8406506	TFs and others	FOXA1	Prostate	Prostate	5083	40/2926	0/60	0	0	inf
SRX8406510	TFs and others	FOXA1	Prostate	Prostate	1936	26/2926	0/60	0	0	inf
SRX8406530	TFs and others	FOXA1	Prostate	Prostatic Neoplasms, Castration-Resistant	6111	25/2926	0/60	0	0	inf
SRX8418558	TFs and others	AFF1	Blood	Bone Marrow Cells	262	13/2926	0/60	0	0	inf
SRX8418755	TFs and others	ESR1	Uterus	Endometrial stromal cells	119	11/2926	0/60	0	0	inf
SRX8419454	TFs and others	GLIS3	Pancreas	Pancreatic islets	47	8/2926	0/60	0	0	inf
SRX8432557	TFs and others	EZH2	Pluripotent stem cell	iPS cells	244	15/2926	0/60	0	0	inf
SRX8432558	TFs and others	EZH2	Pluripotent stem cell	iPS cells	258	16/2926	0/60	0	0	inf
SRX8432559	TFs and others	EZH2	Pluripotent stem cell	iPS cells	271	15/2926	0/60	0	0	inf
SRX8432560	TFs and others	EZH2	Pluripotent stem cell	iPS cells	575	16/2926	0/60	0	0	inf
SRX8432561	TFs and others	EZH2	Pluripotent stem cell	iPS cells	462	16/2926	0/60	0	0	inf
SRX8432562	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	350	16/2926	0/60	0	0	inf
SRX8432563	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	351	16/2926	0/60	0	0	inf
SRX8432564	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	219	14/2926	0/60	0	0	inf
SRX8432565	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	232	14/2926	0/60	0	0	inf
SRX8432566	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	317	16/2926	0/60	0	0	inf
SRX8432567	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	372	16/2926	0/60	0	0	inf
SRX8432568	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	222	14/2926	0/60	0	0	inf
SRX8432569	TFs and others	SUZ12	Pluripotent stem cell	iPS cells	285	15/2926	0/60	0	0	inf
SRX8432572	TFs and others	EZH2	Pluripotent stem cell	iPS cells	397	14/2926	0/60	0	0	inf
SRX8432573	TFs and others	EZH2	Pluripotent stem cell	iPS cells	338	13/2926	0/60	0	0	inf
SRX8432574	TFs and others	EZH2	Pluripotent stem cell	iPS cells	405	15/2926	0/60	0	0	inf
SRX8432575	TFs and others	EZH2	Pluripotent stem cell	iPS cells	374	15/2926	0/60	0	0	inf
SRX8432581	TFs and others	EZH2	Pluripotent stem cell	iPS cells	370	17/2926	0/60	0	0	inf
SRX8432582	TFs and others	EZH2	Pluripotent stem cell	iPS cells	357	16/2926	0/60	0	0	inf
SRX8432583	TFs and others	EZH2	Pluripotent stem cell	iPS cells	291	16/2926	0/60	0	0	inf
SRX8473458	TFs and others	EZH2	Digestive tract	Het-1A	132	6/2926	0/60	0	0	inf
SRX8473459	TFs and others	EZH2	Digestive tract	EC109	102	5/2926	0/60	0	0	inf
SRX848603	TFs and others	MIF	Uterus	HeLa	331	15/2926	0/60	0	0	inf
SRX8488022	TFs and others	Epitope tags	Breast	MDA-MB-231	163	8/2926	0/60	0	0	inf
SRX8488023	TFs and others	Epitope tags	Breast	MDA-MB-231	639	9/2926	0/60	0	0	inf
SRX8488024	TFs and others	Epitope tags	Breast	MDA-MB-231	462	8/2926	0/60	0	0	inf
SRX8488025	TFs and others	Epitope tags	Breast	MDA-MB-231	379	8/2926	0/60	0	0	inf
SRX8488026	TFs and others	Epitope tags	Breast	MDA-MB-231	416	8/2926	0/60	0	0	inf
SRX8494532	TFs and others	WWTR1	Neural	GBM	351	21/2926	0/60	0	0	inf
SRX8494533	TFs and others	WWTR1	Neural	GBM	374	21/2926	0/60	0	0	inf
SRX8510435	TFs and others	ATF4	Pancreas	L3.6	1744	36/2926	0/60	0	0	inf
SRX8512550	TFs and others	RELA	Kidney	293	287	13/2926	0/60	0	0	inf
SRX8512551	TFs and others	RELA	Kidney	293	324	12/2926	0/60	0	0	inf
SRX8512723	TFs and others	BACH1	Digestive tract	HCT 116	718	23/2926	0/60	0	0	inf
SRX8512738	TFs and others	BRD1	Digestive tract	HCT 116	86	6/2926	0/60	0	0	inf
SRX8512742	TFs and others	BRPF1	Digestive tract	HCT 116	13	1/2926	0/60	0	0	inf
SRX8512743	TFs and others	BRPF1	Digestive tract	HCT 116	139	7/2926	0/60	0	0	inf
SRX8512744	TFs and others	BRPF1	Digestive tract	HCT 116	39	4/2926	0/60	0	0	inf
SRX8512745	TFs and others	BRWD1	Digestive tract	HCT 116	342	12/2926	0/60	0	0	inf
SRX8512746	TFs and others	BRWD1	Digestive tract	HCT 116	329	12/2926	0/60	0	0	inf
SRX8512748	TFs and others	CBX3	Digestive tract	HCT 116	353	12/2926	0/60	0	0	inf
SRX8512753	TFs and others	CXXC1	Digestive tract	HCT 116	314	12/2926	0/60	0	0	inf
SRX8512756	TFs and others	CXXC1	Digestive tract	HCT 116	346	12/2926	0/60	0	0	inf
SRX8512757	TFs and others	CXXC1	Digestive tract	HCT 116	352	12/2926	0/60	0	0	inf
SRX8512758	TFs and others	CXXC1	Digestive tract	HCT 116	306	12/2926	0/60	0	0	inf
SRX8512762	TFs and others	DPF1	Digestive tract	HCT 116	453	12/2926	0/60	0	0	inf
SRX8512763	TFs and others	DPF1	Digestive tract	HCT 116	531	12/2926	0/60	0	0	inf
SRX8512764	TFs and others	DPF1	Digestive tract	HCT 116	443	12/2926	0/60	0	0	inf
SRX8512766	TFs and others	EZH2	Digestive tract	HCT 116	331	11/2926	0/60	0	0	inf
SRX8512768	TFs and others	GTF2F2	Digestive tract	HCT 116	367	12/2926	0/60	0	0	inf
SRX8512772	TFs and others	HMG20B	Digestive tract	HCT 116	311	11/2926	0/60	0	0	inf
SRX8512775	TFs and others	HSF1	Digestive tract	HCT 116	314	12/2926	0/60	0	0	inf
SRX8512776	TFs and others	HSF1	Digestive tract	HCT 116	332	12/2926	0/60	0	0	inf
SRX8512779	TFs and others	HSF1	Digestive tract	HCT 116	299	13/2926	0/60	0	0	inf
SRX8512783	TFs and others	HSF1	Digestive tract	HCT 116	227	11/2926	0/60	0	0	inf
SRX8512784	TFs and others	HSF1	Digestive tract	HCT 116	217	8/2926	0/60	0	0	inf
SRX8512786	TFs and others	HSF2	Digestive tract	HCT 116	192	7/2926	0/60	0	0	inf
SRX8512794	TFs and others	LDB1	Digestive tract	HCT 116	419	12/2926	0/60	0	0	inf
SRX8512795	TFs and others	MED1	Digestive tract	HCT 116	400	12/2926	0/60	0	0	inf
SRX8512796	TFs and others	MED1	Digestive tract	HCT 116	372	12/2926	0/60	0	0	inf
SRX8512797	TFs and others	MED21	Digestive tract	HCT 116	516	12/2926	0/60	0	0	inf
SRX8512798	TFs and others	MED21	Digestive tract	HCT 116	412	12/2926	0/60	0	0	inf
SRX8512800	TFs and others	MED22	Digestive tract	HCT 116	346	13/2926	0/60	0	0	inf
SRX8512803	TFs and others	MED4	Digestive tract	HCT 116	360	12/2926	0/60	0	0	inf
SRX8512804	TFs and others	MED6	Digestive tract	HCT 116	411	12/2926	0/60	0	0	inf
SRX8512805	TFs and others	MED7	Digestive tract	HCT 116	490	12/2926	0/60	0	0	inf
SRX8512807	TFs and others	MED8	Digestive tract	HCT 116	508	12/2926	0/60	0	0	inf
SRX8512810	TFs and others	MEN1	Digestive tract	HCT 116	334	12/2926	0/60	0	0	inf
SRX8512817	TFs and others	NRF1	Digestive tract	HCT 116	252	18/2926	0/60	0	0	inf
SRX8512818	TFs and others	NRF1	Digestive tract	HCT 116	311	15/2926	0/60	0	0	inf
SRX8512819	TFs and others	NRF1	Digestive tract	HCT 116	319	12/2926	0/60	0	0	inf
SRX8512822	TFs and others	NRF1	Digestive tract	HCT 116	342	15/2926	0/60	0	0	inf
SRX8512823	TFs and others	NRF1	Digestive tract	HCT 116	383	12/2926	0/60	0	0	inf
SRX8512835	TFs and others	RCOR2	Digestive tract	HCT 116	166	6/2926	0/60	0	0	inf
SRX8512836	TFs and others	RCOR2	Digestive tract	HCT 116	156	5/2926	0/60	0	0	inf
SRX8512839	TFs and others	RNF20	Digestive tract	HCT 116	100	4/2926	0/60	0	0	inf
SRX8512846	TFs and others	SMAD2	Digestive tract	HCT 116	143	5/2926	0/60	0	0	inf
SRX8512847	TFs and others	SMAD4	Digestive tract	HCT 116	141	8/2926	0/60	0	0	inf
SRX8512848	TFs and others	SMAD4	Digestive tract	HCT 116	171	9/2926	0/60	0	0	inf
SRX8512849	TFs and others	SMAD4	Digestive tract	HCT 116	151	6/2926	0/60	0	0	inf
SRX8512850	TFs and others	SMAD4	Digestive tract	HCT 116	97	5/2926	0/60	0	0	inf
SRX8512851	TFs and others	SMAD4	Digestive tract	HCT 116	139	7/2926	0/60	0	0	inf
SRX8512852	TFs and others	SMAD4	Digestive tract	HCT 116	141	7/2926	0/60	0	0	inf
SRX8512853	TFs and others	SMAD4	Digestive tract	HCT 116	144	7/2926	0/60	0	0	inf
SRX8512856	TFs and others	SMARCAL1	Digestive tract	HCT 116	468	12/2926	0/60	0	0	inf
SRX8512857	TFs and others	SMARCAL1	Digestive tract	HCT 116	465	12/2926	0/60	0	0	inf
SRX8512858	TFs and others	SMARCAL1	Digestive tract	HCT 116	548	12/2926	0/60	0	0	inf
SRX8512861	TFs and others	SMARCC2	Digestive tract	HCT 116	169	6/2926	0/60	0	0	inf
SRX8512864	TFs and others	SMARCD1	Digestive tract	HCT 116	521	12/2926	0/60	0	0	inf
SRX8512872	TFs and others	TEAD4	Digestive tract	HCT 116	37	4/2926	0/60	0	0	inf
SRX8512874	TFs and others	TRIM24	Digestive tract	HCT 116	55	2/2926	0/60	0	0	inf
SRX8512879	TFs and others	YEATS4	Digestive tract	HCT 116	194	9/2926	0/60	0	0	inf
SRX852985	TFs and others	RUNX1	Breast	MCF-7	261	28/2926	0/60	0	0	inf
SRX852986	TFs and others	RUNX1	Breast	MCF-7	771	22/2926	0/60	0	0	inf
SRX853214	TFs and others	EGFR	Uterus	HeLa	664	19/2926	0/60	0	0	inf
SRX853215	TFs and others	EGFR	Uterus	HeLa	665	20/2926	0/60	0	0	inf
SRX853216	TFs and others	EGFR	Uterus	HeLa	693	18/2926	0/60	0	0	inf
SRX853217	TFs and others	EGFR	Uterus	HeLa	805	19/2926	0/60	0	0	inf
SRX853220	TFs and others	MAPK1	Uterus	HeLa	777	21/2926	0/60	0	0	inf
SRX853225	TFs and others	MAP2K1	Uterus	HeLa	765	19/2926	0/60	0	0	inf
SRX853226	TFs and others	MAP2K1	Uterus	HeLa	777	19/2926	0/60	0	0	inf
SRX853227	TFs and others	MAP2K1	Uterus	HeLa	786	19/2926	0/60	0	0	inf
SRX8536088	TFs and others	RUNX1	Blood	CD34+	1788	18/2926	0/60	0	0	inf
SRX8536095	TFs and others	RUNX1	Blood	CD34+	235	20/2926	0/60	0	0	inf
SRX8537471	TFs and others	SNAI1	Muscle	RH-30	239	9/2926	0/60	0	0	inf
SRX8550421	TFs and others	RNF2	Bone	A-673	652	29/2926	0/60	0	0	inf
SRX8564263	TFs and others	SMARCA4	Others	12Z	732	16/2926	0/60	0	0	inf
SRX8564264	TFs and others	SMARCA4	Others	12Z	665	14/2926	0/60	0	0	inf
SRX8588596	TFs and others	MECOM	Gonad	KURAMOCHI	3362	42/2926	0/60	0	0	inf
SRX8602210	TFs and others	IRF4	Blood	U-266	122	7/2926	0/60	0	0	inf
SRX8607605	TFs and others	SUPT6H	Epidermis	Keratinocytes	492	22/2926	0/60	0	0	inf
SRX8616351	TFs and others	KSHV LANA	Blood	BCBL1	214	26/2926	0/60	0	0	inf
SRX8616353	TFs and others	KSHV LANA	Blood	BCBL1	174	17/2926	0/60	0	0	inf
SRX8616355	TFs and others	KSHV LANA	Blood	BCBL1	51	7/2926	0/60	0	0	inf
SRX8616357	TFs and others	KSHV LANA	Blood	BCBL1	66	9/2926	0/60	0	0	inf
SRX8616367	TFs and others	KSHV LANA	Blood	BJAB	286	13/2926	0/60	0	0	inf
SRX8616369	TFs and others	KSHV LANA	Blood	BJAB	278	12/2926	0/60	0	0	inf
SRX8616371	TFs and others	KSHV LANA	Blood	BJAB	104	14/2926	0/60	0	0	inf
SRX8616373	TFs and others	KSHV LANA	Blood	BJAB	144	12/2926	0/60	0	0	inf
SRX8616376	TFs and others	BRD4	Blood	BCBL1	151	17/2926	0/60	0	0	inf
SRX8616379	TFs and others	BRD4	Blood	BCBL1	68	13/2926	0/60	0	0	inf
SRX861678	TFs and others	AR	Prostate	Prostate cancer	301	15/2926	0/60	0	0	inf
SRX8616806	TFs and others	JUN	Lung	A549	92	10/2926	0/60	0	0	inf
SRX8616808	TFs and others	JUN	Lung	A549	156	15/2926	0/60	0	0	inf
SRX861680	TFs and others	AR	Prostate	Prostate cancer	4268	19/2926	0/60	0	0	inf
SRX8616810	TFs and others	FOSL1	Lung	A549	437	13/2926	0/60	0	0	inf
SRX8616811	TFs and others	FOSL1	Lung	A549	761	47/2926	0/60	0	0	inf
SRX8616812	TFs and others	FOSL1	Lung	A549	383	25/2926	0/60	0	0	inf
SRX8616813	TFs and others	FOSL1	Lung	A549	448	11/2926	0/60	0	0	inf
SRX8616816	TFs and others	FOSL1	Lung	A549	238	7/2926	0/60	0	0	inf
SRX8616819	TFs and others	FOSL1	Lung	A549	350	2/2926	0/60	0	0	inf
SRX861681	TFs and others	AR	Prostate	Prostate cancer	282	15/2926	0/60	0	0	inf
SRX8616821	TFs and others	FOSL1	Lung	A549	229	13/2926	0/60	0	0	inf
SRX8616822	TFs and others	FOSL1	Lung	A549	420	24/2926	0/60	0	0	inf
SRX8616823	TFs and others	FOSL1	Lung	A549	633	39/2926	0/60	0	0	inf
SRX861682	TFs and others	AR	Prostate	Prostate cancer	1024	16/2926	0/60	0	0	inf
SRX861683	TFs and others	AR	Prostate	Prostate cancer	400	18/2926	0/60	0	0	inf
SRX8616844	TFs and others	JUNB	Lung	A549	313	26/2926	0/60	0	0	inf
SRX861684	TFs and others	AR	Prostate	Prostate cancer	343	16/2926	0/60	0	0	inf
SRX8616854	TFs and others	JUND	Lung	A549	558	47/2926	0/60	0	0	inf
SRX8616855	TFs and others	JUND	Lung	A549	419	39/2926	0/60	0	0	inf
SRX8616858	TFs and others	JUND	Lung	A549	378	31/2926	0/60	0	0	inf
SRX8616861	TFs and others	JUND	Lung	A549	312	19/2926	0/60	0	0	inf
SRX8616862	TFs and others	JUND	Lung	A549	437	33/2926	0/60	0	0	inf
SRX8616865	TFs and others	JUND	Lung	A549	231	13/2926	0/60	0	0	inf
SRX8616962	TFs and others	ESR1	Breast	MCF-7	3876	43/2926	0/60	0	0	inf
SRX8616963	TFs and others	TET2	Breast	MCF-7	2243	33/2926	0/60	0	0	inf
SRX8616964	TFs and others	TET2	Breast	MCF-7	1134	23/2926	0/60	0	0	inf
SRX8616978	TFs and others	TET2	Breast	ZR-75-1	1466	21/2926	0/60	0	0	inf
SRX8616982	TFs and others	TET2	Breast	ZR-75-1	1639	20/2926	0/60	0	0	inf
SRX8617016	TFs and others	TET2	Breast	MCF-7	3854	47/2926	0/60	0	0	inf
SRX8617020	TFs and others	TET2	Breast	MCF-7	737	20/2926	0/60	0	0	inf
SRX8617022	TFs and others	TET2	Breast	MCF-7	1750	33/2926	0/60	0	0	inf
SRX8617024	TFs and others	TET2	Breast	ZR-75-1	1309	20/2926	0/60	0	0	inf
SRX8631024	TFs and others	SMARCA4	Cardiovascular	Aortic smooth muscle cells	270	11/2926	0/60	0	0	inf
SRX8631029	TFs and others	SMARCA4	Cardiovascular	Aortic smooth muscle cells	263	17/2926	0/60	0	0	inf
SRX866614	TFs and others	GATA3	Neural	BE(2)-C	176	8/2926	0/60	0	0	inf
SRX8699644	TFs and others	INTS3	Digestive tract	DLD-1	396	24/2926	0/60	0	0	inf
SRX8699646	TFs and others	INTS5	Digestive tract	DLD-1	661	39/2926	0/60	0	0	inf
SRX8699647	TFs and others	INTS5	Digestive tract	DLD-1	273	19/2926	0/60	0	0	inf
SRX8699708	TFs and others	CPSF3L	Digestive tract	DLD-1	467	24/2926	0/60	0	0	inf
SRX8699709	TFs and others	CPSF3L	Digestive tract	DLD-1	241	16/2926	0/60	0	0	inf
SRX8707932	TFs and others	ERH	Epidermis	BJ	195	12/2926	0/60	0	0	inf
SRX8707933	TFs and others	ERH	Epidermis	BJ	208	12/2926	0/60	0	0	inf
SRX8713962	TFs and others	Epitope tags	Neural	Neural Stem Cells	512	16/2926	0/60	0	0	inf
SRX8713994	TFs and others	SUZ12	Neural	Neural Stem Cells	511	37/2926	0/60	0	0	inf
SRX8714000	TFs and others	Epitope tags	Neural	Neural Stem Cells	156	11/2926	0/60	0	0	inf
SRX8714001	TFs and others	Epitope tags	Neural	Neural Stem Cells	346	13/2926	0/60	0	0	inf
SRX8714002	TFs and others	Epitope tags	Neural	Neural Stem Cells	208	12/2926	0/60	0	0	inf
SRX8726286	TFs and others	BMI1	Others	Tumor	45	6/2926	0/60	0	0	inf
SRX8726289	TFs and others	BMI1	Others	Tumor	101	12/2926	0/60	0	0	inf
SRX877859	TFs and others	ZNF165	Breast	WHIM12	486	15/2926	0/60	0	0	inf
SRX8806002	TFs and others	ZNF410	Blood	HUDEP-2	806	19/2926	0/60	0	0	inf
SRX8806003	TFs and others	ZNF410	Blood	HUDEP-2	882	20/2926	0/60	0	0	inf
SRX8806004	TFs and others	Epitope tags	Blood	HUDEP-2	778	17/2926	0/60	0	0	inf
SRX8806005	TFs and others	Epitope tags	Blood	HUDEP-2	816	19/2926	0/60	0	0	inf
SRX8806007	TFs and others	ZNF410	Blood	HUDEP-2	580	21/2926	0/60	0	0	inf
SRX8806008	TFs and others	Epitope tags	Blood	HUDEP-2	680	17/2926	0/60	0	0	inf
SRX8806010	TFs and others	ZNF410	Blood	CD34+	555	17/2926	0/60	0	0	inf
SRX8806011	TFs and others	ZNF410	Blood	CD34+	578	16/2926	0/60	0	0	inf
SRX8806016	TFs and others	ZNF410	Blood	HUDEP-2	743	18/2926	0/60	0	0	inf
SRX8806017	TFs and others	Epitope tags	Blood	HUDEP-2	710	20/2926	0/60	0	0	inf
SRX8806018	TFs and others	ZNF410	Blood	HUDEP-2	849	17/2926	0/60	0	0	inf
SRX8806019	TFs and others	Epitope tags	Blood	HUDEP-2	758	18/2926	0/60	0	0	inf
SRX8807158	TFs and others	MED1	Blood	UCSD-AML1	488	11/2926	0/60	0	0	inf
SRX8807161	TFs and others	MED1	Blood	AMU-AML1	402	15/2926	0/60	0	0	inf
SRX8827510	TFs and others	SMARCA4	Lung	NCI-H1299	46	2/2926	0/60	0	0	inf
SRX8827511	TFs and others	SMARCA4	Lung	NCI-H1299	859	6/2926	0/60	0	0	inf
SRX8827513	TFs and others	SMARCA4	Lung	NCI-H1299	76	3/2926	0/60	0	0	inf
SRX8827514	TFs and others	SMARCA4	Lung	NCI-H1299	9	1/2926	0/60	0	0	inf
SRX8827515	TFs and others	SMARCA4	Lung	NCI-H1299	13	1/2926	0/60	0	0	inf
SRX8827516	TFs and others	EZH2	Lung	NCI-H1299	18	1/2926	0/60	0	0	inf
SRX8827518	TFs and others	EZH2	Lung	NCI-H1299	28	2/2926	0/60	0	0	inf
SRX8827519	TFs and others	EZH2	Lung	NCI-H1299	132	3/2926	0/60	0	0	inf
SRX8827521	TFs and others	EZH2	Lung	NCI-H1299	34	1/2926	0/60	0	0	inf
SRX8827540	TFs and others	SMARCA4	Lung	NCI-H1299	85	1/2926	0/60	0	0	inf
SRX8827541	TFs and others	SMARCA4	Lung	NCI-H1299	10	3/2926	0/60	0	0	inf
SRX8827543	TFs and others	EZH2	Lung	NCI-H1299	30	1/2926	0/60	0	0	inf
SRX8827545	TFs and others	EZH2	Lung	NCI-H1299	42	1/2926	0/60	0	0	inf
SRX8827546	TFs and others	EZH2	Lung	NCI-H1299	186	3/2926	0/60	0	0	inf
SRX8827547	TFs and others	EZH2	Lung	NCI-H1299	18	2/2926	0/60	0	0	inf
SRX882952	TFs and others	AR	Prostate	LNCAP	42	5/2926	0/60	0	0	inf
SRX882958	TFs and others	AR	Prostate	LNCAP	565	16/2926	0/60	0	0	inf
SRX882962	TFs and others	AR	Prostate	LNCAP	544	13/2926	0/60	0	0	inf
