SRX1898037	TFs and others	RAG1	Blood	REH	30711	150/1186	43/94	-13.0046	-8.85813	0.276481
SRX2267445	TFs and others	BRD4	Lung	A549	292	2/1186	0/94	0	0	inf
SRX2319754	TFs and others	VDR	Blood	THP-1	271	1/1186	0/94	0	0	inf
SRX2319758	TFs and others	VDR	Blood	THP-1	237	1/1186	0/94	0	0	inf
SRX2319759	TFs and others	VDR	Blood	THP-1	543	3/1186	0/94	0	0	inf
SRX2319762	TFs and others	VDR	Blood	THP-1	353	3/1186	0/94	0	0	inf
SRX2319763	TFs and others	VDR	Blood	THP-1	1684	7/1186	0/94	0	0	inf
SRX2321775	TFs and others	NKX2-5	Pluripotent stem cell	ES cells	3526	3/1186	0/94	0	0	inf
SRX2321776	TFs and others	NKX2-5	Pluripotent stem cell	ES cells	2554	1/1186	0/94	0	0	inf
SRX2353655	TFs and others	AR	Prostate	LNCAP	3023	1/1186	0/94	0	0	inf
SRX2355070	TFs and others	IRF1	Cardiovascular	HAEC	671	5/1186	0/94	0	0	inf
SRX2355071	TFs and others	IRF1	Cardiovascular	HAEC	358	2/1186	0/94	0	0	inf
SRX2355076	TFs and others	NFE2L2	Cardiovascular	HAEC	664	5/1186	0/94	0	0	inf
SRX236117	TFs and others	LMO2	Blood	Kasumi-1	995	3/1186	0/94	0	0	inf
SRX2367967	TFs and others	SP140	Blood	Macrophages	200	1/1186	0/94	0	0	inf
SRX2367969	TFs and others	SP140	Blood	Macrophages	243	3/1186	0/94	0	0	inf
SRX2368898	TFs and others	FOXA2	Epidermis	BJ	5002	7/1186	0/94	0	0	inf
SRX2368899	TFs and others	FOXA2	Epidermis	BJ	5857	7/1186	0/94	0	0	inf
SRX2368900	TFs and others	FOXA2	Epidermis	BJ	3887	5/1186	0/94	0	0	inf
SRX2368901	TFs and others	FOXA2	Epidermis	BJ	4682	5/1186	0/94	0	0	inf
SRX2404124	TFs and others	RELA	Others	Detroit 562	468	2/1186	0/94	0	0	inf
SRX2404127	TFs and others	RELA	Others	Detroit 562	1103	4/1186	0/94	0	0	inf
SRX2425863	TFs and others	SMAD1	Breast	MDA-MB-231	1264	4/1186	0/94	0	0	inf
SRX2430640	TFs and others	KDM4C	Neural	SW 1783	398	2/1186	0/94	0	0	inf
SRX2431542	TFs and others	FOXA2	Epidermis	BJ	658	5/1186	0/94	0	0	inf
SRX2431543	TFs and others	FOXA2	Epidermis	BJ	438	2/1186	0/94	0	0	inf
SRX246860	TFs and others	MBD3	Breast	MCF-7	334	4/1186	0/94	0	0	inf
SRX248933	TFs and others	LYL1	Blood	CD34+	529	2/1186	0/94	0	0	inf
SRX2514244	TFs and others	ESR1	Uterus	Carcinoma, Endometrioid	2611	2/1186	0/94	0	0	inf
SRX2514246	TFs and others	ESR1	Uterus	Carcinoma, Endometrioid	342	1/1186	0/94	0	0	inf
SRX2514369	TFs and others	GFP	Uterus	HeLa	892	2/1186	0/94	0	0	inf
SRX2514370	TFs and others	GFP	Uterus	HeLa	3790	11/1186	0/94	0	0	inf
SRX2514371	TFs and others	GFP	Uterus	HeLa	813	2/1186	0/94	0	0	inf
SRX2541222	TFs and others	AR	Prostate	Prostate cancer cells	247	1/1186	0/94	0	0	inf
SRX2541247	TFs and others	AR	Prostate	Prostate cancer cells	572	1/1186	0/94	0	0	inf
SRX2545050	TFs and others	FOXA1	Prostate	LNCAP	27786	4/1186	0/94	0	0	inf
SRX254614	TFs and others	RCOR1	Uterus	HeLa	182	3/1186	0/94	0	0	inf
SRX2548284	TFs and others	BATF3	Blood	KK1	2965	6/1186	0/94	0	0	inf
SRX2548296	TFs and others	BRD4	Blood	ST1	598	4/1186	0/94	0	0	inf
SRX256997	TFs and others	RELA	Blood	Lymphoblastoid cell line	641	1/1186	0/94	0	0	inf
SRX256998	TFs and others	RELA	Blood	Lymphoblastoid cell line	627	2/1186	0/94	0	0	inf
SRX2578869	TFs and others	ESR1	Breast	MDA-MB-231	229	1/1186	0/94	0	0	inf
SRX2578884	TFs and others	MED1	Breast	MDA-MB-231	199	1/1186	0/94	0	0	inf
SRX2589928	TFs and others	MORC2	Blood	K-562	324	7/1186	0/94	0	0	inf
SRX259614	TFs and others	AML1-ETO	Blood	Kasumi-1	3843	12/1186	0/94	0	0	inf
SRX2606575	TFs and others	BRD4	Epidermis	CHL-1	2167	1/1186	0/94	0	0	inf
SRX262133	TFs and others	HSF1	Breast	MCF-7	207	6/1186	0/94	0	0	inf
SRX262134	TFs and others	HSF1	Breast	MCF-7	111	2/1186	0/94	0	0	inf
SRX262139	TFs and others	HSF1	Breast	MCF-7	188	2/1186	0/94	0	0	inf
SRX262146	TFs and others	HSF1	Blood	M0-91	165	3/1186	0/94	0	0	inf
SRX2642356	TFs and others	FOXA1	Prostate	22Rv1	7582	10/1186	0/94	0	0	inf
SRX2652429	TFs and others	ZNF532	Lung	24335	326	1/1186	0/94	0	0	inf
SRX2652444	TFs and others	ZBTB48	Bone	U2OS	1796	1/1186	0/94	0	0	inf
SRX2652447	TFs and others	ZBTB48	Bone	U2OS	2980	3/1186	0/94	0	0	inf
SRX2661479	TFs and others	STAT3	Blood	Th17 Cells	561	3/1186	0/94	0	0	inf
SRX2671822	TFs and others	EP300	Pluripotent stem cell	iPS cells	321	4/1186	0/94	0	0	inf
SRX2671829	TFs and others	EP300	Cardiovascular	Cardiac progenitor cells	366	4/1186	0/94	0	0	inf
SRX2671836	TFs and others	EP300	Cardiovascular	Endothelial Cells	377	5/1186	0/94	0	0	inf
SRX2671843	TFs and others	EP300	Pluripotent stem cell	iPS cells	409	1/1186	0/94	0	0	inf
SRX2671850	TFs and others	EP300	Others	Fibroblasts	385	3/1186	0/94	0	0	inf
SRX2671857	TFs and others	EP300	Pluripotent stem cell	iPS cells	390	2/1186	0/94	0	0	inf
SRX2708754	TFs and others	Biotin	Pluripotent stem cell	hES BG01V	267	1/1186	0/94	0	0	inf
SRX2708810	TFs and others	INO80	Liver	Hep G2	44	4/1186	0/94	0	0	inf
SRX2708812	TFs and others	INO80	Liver	HuH-7	235	3/1186	0/94	0	0	inf
SRX2708821	TFs and others	MCRS1	Liver	HuH-7	71	2/1186	0/94	0	0	inf
SRX2708823	TFs and others	RUVBL1	Liver	Hep G2	17	1/1186	0/94	0	0	inf
SRX2733333	TFs and others	RBPJ	Blood	Mino	372	2/1186	0/94	0	0	inf
SRX2734394	TFs and others	NFE2L2	Cardiovascular	HAEC	122	2/1186	0/94	0	0	inf
SRX2737718	TFs and others	BMI1	Prostate	C4-2	361	1/1186	0/94	0	0	inf
SRX2747227	TFs and others	KAT2A	Neural	U-251 MG	1062	1/1186	0/94	0	0	inf
SRX276784	TFs and others	BMI1	Prostate	DU 145	6912	8/1186	0/94	0	0	inf
SRX2770844	TFs and others	CEBPB	Blood	Macrophages	15841	6/1186	0/94	0	0	inf
SRX2770845	TFs and others	CEBPB	Blood	Macrophages	4984	1/1186	0/94	0	0	inf
SRX2770846	TFs and others	CEBPB	Blood	Macrophages	12099	1/1186	0/94	0	0	inf
SRX2770847	TFs and others	CEBPB	Blood	Macrophages	2601	1/1186	0/94	0	0	inf
SRX2770850	TFs and others	MAF	Blood	Macrophages	17267	1/1186	0/94	0	0	inf
SRX2770851	TFs and others	MAF	Blood	Macrophages	16484	1/1186	0/94	0	0	inf
SRX277131	TFs and others	SOX2	Digestive tract	KYSE-70	971	7/1186	0/94	0	0	inf
SRX278416	TFs and others	TFAP4	Digestive tract	DLD-1	998	9/1186	0/94	0	0	inf
SRX2795363	TFs and others	BRD4	Blood	Mutu	415	1/1186	0/94	0	0	inf
SRX2821738	TFs and others	FOSL1	Blood	CD4+ T cells	446	1/1186	0/94	0	0	inf
SRX2844313	TFs and others	TEAD4	Pluripotent stem cell	hESC H1	1425	3/1186	0/94	0	0	inf
SRX285808	TFs and others	TP53	Breast	MCF-7	306	1/1186	0/94	0	0	inf
SRX2897214	TFs and others	ESR1	Breast	Breast cancer cells	986	11/1186	0/94	0	0	inf
SRX2897215	TFs and others	ESR1	Breast	Breast cancer cells	243	1/1186	0/94	0	0	inf
SRX2897218	TFs and others	ESR1	Breast	Breast cancer cells	791	5/1186	0/94	0	0	inf
SRX2900586	TFs and others	NR3C1	Blood	THP-1	5631	3/1186	0/94	0	0	inf
SRX2900587	TFs and others	NR3C1	Blood	THP-1	2794	2/1186	0/94	0	0	inf
SRX2900590	TFs and others	NCOA2	Blood	THP-1	1351	1/1186	0/94	0	0	inf
SRX290878	TFs and others	EBNA3	Blood	Mutu	1763	5/1186	0/94	0	0	inf
SRX2911576	TFs and others	PHOX2B	Neural	CLB-Ga	18093	2/1186	0/94	0	0	inf
SRX2915389	TFs and others	PGR	Breast	T-47D	3235	9/1186	0/94	0	0	inf
SRX2924013	TFs and others	TP53	Breast	MCF-7	2193	4/1186	0/94	0	0	inf
SRX2924015	TFs and others	TP53	Breast	MCF-7	1746	3/1186	0/94	0	0	inf
SRX2937342	TFs and others	SMARCA4	Blood	J-Lat A72	413	2/1186	0/94	0	0	inf
SRX2937348	TFs and others	SMARCA4	Blood	J-Lat A72	393	1/1186	0/94	0	0	inf
SRX2937351	TFs and others	BRD4	Blood	J-Lat A72	1001	4/1186	0/94	0	0	inf
SRX2940748	TFs and others	TP53	Kidney	UO-31	652	1/1186	0/94	0	0	inf
SRX2941475	TFs and others	PBXIP1	Bone	Chondrocytes	721	4/1186	0/94	0	0	inf
SRX3001594	TFs and others	FOXA1	Unclassified	Unclassified	5124	11/1186	0/94	0	0	inf
SRX3001596	TFs and others	FOXA1	Unclassified	Unclassified	2663	7/1186	0/94	0	0	inf
SRX3001597	TFs and others	FOXA1	Unclassified	Unclassified	3266	8/1186	0/94	0	0	inf
SRX3001599	TFs and others	FOXA1	Unclassified	Unclassified	1478	2/1186	0/94	0	0	inf
SRX3001600	TFs and others	FOXA1	Unclassified	Unclassified	984	6/1186	0/94	0	0	inf
SRX3001604	TFs and others	FOXA1	Unclassified	Unclassified	282	2/1186	0/94	0	0	inf
SRX3001606	TFs and others	FOXA1	Unclassified	Unclassified	3873	8/1186	0/94	0	0	inf
SRX3001607	TFs and others	FOXA1	Unclassified	Unclassified	1840	7/1186	0/94	0	0	inf
SRX3009964	TFs and others	PCGF2	Pluripotent stem cell	NT2-D1	380	1/1186	0/94	0	0	inf
SRX3009965	TFs and others	SUZ12	Pluripotent stem cell	NT2-D1	522	1/1186	0/94	0	0	inf
SRX3032993	TFs and others	AR	Prostate	LNCAP	12841	1/1186	0/94	0	0	inf
SRX3032995	TFs and others	AR	Prostate	LNCAP	357	1/1186	0/94	0	0	inf
SRX3032997	TFs and others	AR	Prostate	LNCAP	14351	2/1186	0/94	0	0	inf
SRX306177	TFs and others	ICE1	Digestive tract	HCT 116	252	7/1186	0/94	0	0	inf
SRX306510	TFs and others	FOXA1	Prostate	DU 145	11744	6/1186	0/94	0	0	inf
SRX306511	TFs and others	FOXA1	Prostate	DU 145	17388	3/1186	0/94	0	0	inf
SRX306513	TFs and others	FOXA1	Prostate	DU 145	11123	2/1186	0/94	0	0	inf
SRX3068918	TFs and others	AR	Prostate	22Rv1	8579	2/1186	0/94	0	0	inf
SRX3068919	TFs and others	AR	Prostate	22Rv1	8601	3/1186	0/94	0	0	inf
SRX3070468	TFs and others	NR3C1	Breast	MCF 10A	106	2/1186	0/94	0	0	inf
SRX3070469	TFs and others	NR3C1	Breast	MCF 10A	1632	2/1186	0/94	0	0	inf
SRX3070470	TFs and others	NR3C1	Breast	MCF 10A	225	2/1186	0/94	0	0	inf
SRX3070472	TFs and others	NR3C1	Breast	MCF 10A	477	2/1186	0/94	0	0	inf
SRX3070474	TFs and others	NR3C1	Breast	MCF 10A	561	2/1186	0/94	0	0	inf
SRX3070476	TFs and others	NR3C1	Breast	MCF 10A	579	2/1186	0/94	0	0	inf
SRX3083285	TFs and others	BACH2	Blood	B cells	957	1/1186	0/94	0	0	inf
SRX3089111	TFs and others	SMARCA4	Liver	Hep G2	134	2/1186	0/94	0	0	inf
SRX3100755	TFs and others	RBPJ	Epidermis	Keratinocytes	905	2/1186	0/94	0	0	inf
SRX3102570	TFs and others	RELA	Digestive tract	SW 480	165	1/1186	0/94	0	0	inf
SRX3103112	TFs and others	SIRT6	Epidermis	L-C-B	591	2/1186	0/94	0	0	inf
SRX3110727	TFs and others	ESR1	Breast	MCF-7	422	1/1186	0/94	0	0	inf
SRX312239	TFs and others	TFAM	Uterus	HeLa	446	7/1186	0/94	0	0	inf
SRX312240	TFs and others	TFAM	Uterus	HeLa	480	7/1186	0/94	0	0	inf
SRX312241	TFs and others	TFAM	Uterus	HeLa	435	7/1186	0/94	0	0	inf
SRX312242	TFs and others	TFAM	Uterus	HeLa	455	4/1186	0/94	0	0	inf
SRX3135181	TFs and others	BCL6	Blood	OCI-LY1	1144	1/1186	0/94	0	0	inf
SRX3144856	TFs and others	SIN3A	Cardiovascular	HUVEC	1167	3/1186	0/94	0	0	inf
SRX315156	TFs and others	AR	Prostate	LNCAP	399	4/1186	0/94	0	0	inf
SRX317571	TFs and others	JARID2	Pluripotent stem cell	iPS cells	4546	11/1186	0/94	0	0	inf
SRX317578	TFs and others	JARID2	Pluripotent stem cell	iPS cells	4265	5/1186	0/94	0	0	inf
SRX317590	TFs and others	EZH2	Pluripotent stem cell	iPS cells	4207	4/1186	0/94	0	0	inf
SRX317597	TFs and others	JARID2	Pluripotent stem cell	iPS cells	189	1/1186	0/94	0	0	inf
SRX317598	TFs and others	EZH2	Pluripotent stem cell	iPS cells	1939	1/1186	0/94	0	0	inf
SRX3195440	TFs and others	MLLT3	Blood	CD34+ cells	1566	1/1186	0/94	0	0	inf
SRX3229123	TFs and others	FOXA1	Breast	Breast cancer	3582	10/1186	0/94	0	0	inf
SRX3229126	TFs and others	FOXA1	Breast	Breast cancer	3012	2/1186	0/94	0	0	inf
SRX3229135	TFs and others	NR3C1	Breast	MCF-7	3217	4/1186	0/94	0	0	inf
SRX3229141	TFs and others	ESR1	Breast	Breast cancer	989	4/1186	0/94	0	0	inf
SRX3229143	TFs and others	ESR1	Breast	Breast cancer	2081	5/1186	0/94	0	0	inf
SRX3229160	TFs and others	ESR1	Breast	Breast cancer	452	7/1186	0/94	0	0	inf
SRX323401	TFs and others	SPDEF	Breast	MCF-7	96	1/1186	0/94	0	0	inf
SRX323403	TFs and others	SPDEF	Breast	MCF-7	207	2/1186	0/94	0	0	inf
SRX3240988	TFs and others	MED1	Others	Mesenchymal stem cells	1024	10/1186	0/94	0	0	inf
SRX3240991	TFs and others	MED1	Others	Mesenchymal stem cells	1795	5/1186	0/94	0	0	inf
SRX3240992	TFs and others	MED1	Others	Mesenchymal stem cells	994	3/1186	0/94	0	0	inf
SRX3240994	TFs and others	MED1	Others	Mesenchymal stem cells	1233	4/1186	0/94	0	0	inf
SRX3240996	TFs and others	MED1	Others	Mesenchymal stem cells	967	3/1186	0/94	0	0	inf
SRX3240998	TFs and others	MED1	Others	Mesenchymal stem cells	813	3/1186	0/94	0	0	inf
SRX3244992	TFs and others	CEBPB	Blood	Macrophages	11613	1/1186	0/94	0	0	inf
SRX3265285	TFs and others	KDM1A	Breast	MCF-7	396	1/1186	0/94	0	0	inf
SRX3287166	TFs and others	SMC3	Uterus	HeLa	1175	9/1186	0/94	0	0	inf
SRX3287169	TFs and others	SMC3	Uterus	HeLa	1446	8/1186	0/94	0	0	inf
SRX3287172	TFs and others	SMC3	Uterus	HeLa	1249	3/1186	0/94	0	0	inf
SRX3287175	TFs and others	SMC3	Uterus	HeLa	1182	6/1186	0/94	0	0	inf
SRX328778	TFs and others	GATA6	Digestive tract	LS-174T	1610	6/1186	0/94	0	0	inf
SRX328779	TFs and others	GATA6	Digestive tract	LS-174T	1465	4/1186	0/94	0	0	inf
SRX3288584	TFs and others	NIPBL	Pluripotent stem cell	hESC H9	858	4/1186	0/94	0	0	inf
SRX3292069	TFs and others	GATA3	Pluripotent stem cell	hESC derived trophoblast cells	5821	1/1186	0/94	0	0	inf
SRX3292079	TFs and others	TFAP2C	Pluripotent stem cell	hESC derived trophoblast cells	1752	3/1186	0/94	0	0	inf
SRX3337443	TFs and others	KDM1A	Kidney	293	617	2/1186	0/94	0	0	inf
SRX3342254	TFs and others	ONECUT2	Prostate	LNCAP	9011	4/1186	0/94	0	0	inf
SRX334236	TFs and others	AR	Unclassified	Unclassified	5664	2/1186	0/94	0	0	inf
SRX334237	TFs and others	AR	Unclassified	Unclassified	2988	1/1186	0/94	0	0	inf
SRX334244	TFs and others	AR	Unclassified	Unclassified	9678	3/1186	0/94	0	0	inf
SRX334245	TFs and others	AR	Unclassified	Unclassified	1629	1/1186	0/94	0	0	inf
SRX334252	TFs and others	AR	Unclassified	Unclassified	7586	3/1186	0/94	0	0	inf
SRX334253	TFs and others	AR	Unclassified	Unclassified	3049	1/1186	0/94	0	0	inf
SRX334260	TFs and others	AR	Unclassified	Unclassified	5958	1/1186	0/94	0	0	inf
SRX334261	TFs and others	AR	Unclassified	Unclassified	5153	1/1186	0/94	0	0	inf
SRX3366953	TFs and others	FOXA1	Prostate	LNCAP	3299	3/1186	0/94	0	0	inf
SRX3372021	TFs and others	FOXF1	Digestive tract	GIST48	2810	8/1186	0/94	0	0	inf
SRX3372030	TFs and others	ETV1	Digestive tract	GIST48	896	3/1186	0/94	0	0	inf
SRX3394277	TFs and others	FOXA2	Digestive tract	SW 620	3259	9/1186	0/94	0	0	inf
SRX3401276	TFs and others	CTBP2	Breast	MCF-7	3208	1/1186	0/94	0	0	inf
SRX3401284	TFs and others	TRPS1	Breast	T-47D	3099	5/1186	0/94	0	0	inf
SRX3417626	TFs and others	VDR	Digestive tract	Colonic organoids	1306	6/1186	0/94	0	0	inf
SRX3422340	TFs and others	INSR	Neural	SH-SY5Y	512	1/1186	0/94	0	0	inf
SRX3437424	TFs and others	CTCF	Uterus	HeLa	993	1/1186	0/94	0	0	inf
SRX3437427	TFs and others	CTCF	Uterus	HeLa	565	1/1186	0/94	0	0	inf
SRX3437428	TFs and others	CTCF	Uterus	HeLa	1012	1/1186	0/94	0	0	inf
SRX3445669	TFs and others	TAL1	Blood	K-562	10510	6/1186	0/94	0	0	inf
SRX3445682	TFs and others	GATA1	Blood	K-562	4575	9/1186	0/94	0	0	inf
SRX3445797	TFs and others	INO80	Liver	Hep G2	154	4/1186	0/94	0	0	inf
SRX3445798	TFs and others	INO80	Liver	Hep G2	162	4/1186	0/94	0	0	inf
SRX3445803	TFs and others	MCRS1	Liver	Hep G2	262	3/1186	0/94	0	0	inf
SRX3468007	TFs and others	SS18	Others	Aska	394	7/1186	0/94	0	0	inf
SRX3468023	TFs and others	SUZ12	Others	Aska	1749	7/1186	0/94	0	0	inf
SRX3468042	TFs and others	SMARCA4	Others	HSSY2	283	3/1186	0/94	0	0	inf
SRX346922	TFs and others	MITF	Epidermis	Melanocytes	166	2/1186	0/94	0	0	inf
SRX346923	TFs and others	MITF	Digestive tract	COLO 829	316	2/1186	0/94	0	0	inf
SRX3506182	TFs and others	Pan-acetyllysine	Liver	Hep G2	2150	12/1186	0/94	0	0	inf
SRX3540552	TFs and others	NRF1	Uterus	HeLa	321	1/1186	0/94	0	0	inf
SRX3540554	TFs and others	NRF1	Uterus	HeLa	397	2/1186	0/94	0	0	inf
SRX3540865	TFs and others	Epitope tags	Uterus	HeLa	98	1/1186	0/94	0	0	inf
SRX3540866	TFs and others	Epitope tags	Uterus	HeLa	147	3/1186	0/94	0	0	inf
SRX3541108	TFs and others	ESR1	Breast	MCF-7	953	1/1186	0/94	0	0	inf
SRX3541111	TFs and others	ESR1	Breast	MCF-7	2527	3/1186	0/94	0	0	inf
SRX3546802	TFs and others	Epitope tags	Breast	MDA-MB-231	816	1/1186	0/94	0	0	inf
SRX3546803	TFs and others	Epitope tags	Breast	MDA-MB-231	1022	2/1186	0/94	0	0	inf
SRX3581502	TFs and others	EP300	Pluripotent stem cell	iPS derived neural cells	2308	1/1186	0/94	0	0	inf
SRX3581509	TFs and others	CHD7	Pluripotent stem cell	iPS derived neural cells	5494	4/1186	0/94	0	0	inf
SRX3581513	TFs and others	CHD7	Pluripotent stem cell	iPS derived neural crestss	1162	3/1186	0/94	0	0	inf
SRX3583187	TFs and others	ESR1	Breast	MCF-7	5130	3/1186	0/94	0	0	inf
SRX3583203	TFs and others	ESR1	Breast	MCF-7	4885	5/1186	0/94	0	0	inf
SRX3583258	TFs and others	ZMYND8	Breast	MDA-MB-231	735	4/1186	0/94	0	0	inf
SRX3586353	TFs and others	RUNX1	Blood	NALM-6	433	1/1186	0/94	0	0	inf
SRX3586355	TFs and others	RUNX1	Blood	NALM-6	558	1/1186	0/94	0	0	inf
SRX3589921	TFs and others	STAG1	Breast	MCF 10A	400	1/1186	0/94	0	0	inf
SRX3589922	TFs and others	STAG1	Breast	MCF 10A	371	2/1186	0/94	0	0	inf
SRX3592677	TFs and others	SMAD2	Pluripotent stem cell	hESC HUES8	5866	3/1186	0/94	0	0	inf
SRX3592679	TFs and others	GATA6	Pluripotent stem cell	hESC HUES8	12655	7/1186	0/94	0	0	inf
SRX3592681	TFs and others	SMAD2	Pluripotent stem cell	hESC HUES8	7678	7/1186	0/94	0	0	inf
SRX3592682	TFs and others	GATA6	Pluripotent stem cell	hESC HUES8	18069	2/1186	0/94	0	0	inf
SRX3595673	TFs and others	BRD3	Breast	MCF-7	233	1/1186	0/94	0	0	inf
SRX3596429	TFs and others	Epitope tags	Lung	NCI-H1299	617	1/1186	0/94	0	0	inf
SRX3596432	TFs and others	Epitope tags	Lung	NCI-H1299	637	1/1186	0/94	0	0	inf
SRX3596435	TFs and others	Epitope tags	Lung	NCI-H1299	507	1/1186	0/94	0	0	inf
SRX359822	TFs and others	CTCF	Digestive tract	LoVo	1360	5/1186	0/94	0	0	inf
SRX359827	TFs and others	FOXA2	Digestive tract	LoVo	911	1/1186	0/94	0	0	inf
SRX359885	TFs and others	EPAS1	Digestive tract	LoVo	265	5/1186	0/94	0	0	inf
SRX359888	TFs and others	HES4	Digestive tract	LoVo	245	6/1186	0/94	0	0	inf
SRX359890	TFs and others	HHEX	Digestive tract	LoVo	312	7/1186	0/94	0	0	inf
SRX359891	TFs and others	HOXA13	Digestive tract	LoVo	530	6/1186	0/94	0	0	inf
SRX359895	TFs and others	HOXB4	Digestive tract	LoVo	239	5/1186	0/94	0	0	inf
SRX359896	TFs and others	HOXD11	Digestive tract	LoVo	244	4/1186	0/94	0	0	inf
SRX359898	TFs and others	IRF2	Digestive tract	LoVo	272	3/1186	0/94	0	0	inf
SRX359901	TFs and others	KLF15	Digestive tract	LoVo	223	3/1186	0/94	0	0	inf
SRX359902	TFs and others	KLF6	Digestive tract	LoVo	374	4/1186	0/94	0	0	inf
SRX359908	TFs and others	NCOA3	Digestive tract	LoVo	167	1/1186	0/94	0	0	inf
SRX359909	TFs and others	NFAT5	Digestive tract	LoVo	241	8/1186	0/94	0	0	inf
SRX359920	TFs and others	AHCTF1	Digestive tract	LoVo	217	1/1186	0/94	0	0	inf
SRX3599299	TFs and others	ERG	Cardiovascular	HUVEC	358	2/1186	0/94	0	0	inf
SRX3599305	TFs and others	JUN	Cardiovascular	HUVEC	563	7/1186	0/94	0	0	inf
SRX3599307	TFs and others	JUN	Cardiovascular	HUVEC	739	8/1186	0/94	0	0	inf
SRX3599316	TFs and others	EP300	Cardiovascular	HUVEC	580	6/1186	0/94	0	0	inf
SRX3599318	TFs and others	EP300	Cardiovascular	HUVEC	492	1/1186	0/94	0	0	inf
SRX359936	TFs and others	HOXB8	Digestive tract	LoVo	291	3/1186	0/94	0	0	inf
SRX359939	TFs and others	ID2	Digestive tract	LoVo	363	2/1186	0/94	0	0	inf
SRX359949	TFs and others	NR1H2	Digestive tract	LoVo	330	1/1186	0/94	0	0	inf
SRX359959	TFs and others	STAT5A	Digestive tract	LoVo	326	7/1186	0/94	0	0	inf
SRX359961	TFs and others	TCF7L1	Digestive tract	LoVo	244	1/1186	0/94	0	0	inf
SRX359973	TFs and others	STAT6	Digestive tract	LoVo	36	2/1186	0/94	0	0	inf
SRX360017	TFs and others	RAD21	Digestive tract	LoVo	4533	3/1186	0/94	0	0	inf
SRX360023	TFs and others	HOXC11	Digestive tract	LoVo	476	3/1186	0/94	0	0	inf
SRX360048	TFs and others	YBX1	Digestive tract	LoVo	335	1/1186	0/94	0	0	inf
SRX3601959	TFs and others	FLI1	Cardiovascular	HUVEC	846	4/1186	0/94	0	0	inf
SRX360404	TFs and others	VDR	Blood	THP-1	567	1/1186	0/94	0	0	inf
SRX361882	TFs and others	HNF4A	Digestive tract	LoVo	1528	8/1186	0/94	0	0	inf
SRX361886	TFs and others	RAD21	Digestive tract	LoVo	3285	6/1186	0/94	0	0	inf
SRX3629600	TFs and others	ESR1	Breast	MCF-7	2513	2/1186	0/94	0	0	inf
SRX3629604	TFs and others	ESR1	Breast	MCF-7	4186	3/1186	0/94	0	0	inf
SRX3630815	TFs and others	NR3C1	Uterus	Ishikawa	1531	4/1186	0/94	0	0	inf
SRX3636821	TFs and others	NR3C1	Blood	ALL xenograft	1165	2/1186	0/94	0	0	inf
SRX3638908	TFs and others	RELA	Bone	U2OS	1429	9/1186	0/94	0	0	inf
SRX3644354	TFs and others	FOXA2	Epidermis	BJ	4834	3/1186	0/94	0	0	inf
SRX3644355	TFs and others	FOXA2	Epidermis	BJ	68032	12/1186	0/94	0	0	inf
SRX3657392	TFs and others	KMT2A	Blood	SHI-1	249	1/1186	0/94	0	0	inf
SRX367014	TFs and others	RELA	Cardiovascular	AC16	572	3/1186	0/94	0	0	inf
SRX367321	TFs and others	EP300	Kidney	293	696	5/1186	0/94	0	0	inf
SRX367337	TFs and others	BRD4	Uterus	HeLa	239	2/1186	0/94	0	0	inf
SRX367642	TFs and others	GATA6	Digestive tract	AGS	10831	8/1186	0/94	0	0	inf
SRX371438	TFs and others	ESR1	Others	Tumour tissues	806	1/1186	0/94	0	0	inf
SRX371983	TFs and others	GATA6	Digestive tract	HuG1-N	891	1/1186	0/94	0	0	inf
SRX3745255	TFs and others	Epitope tags	Lung	NCI-H1299	592	1/1186	0/94	0	0	inf
SRX3745256	TFs and others	Epitope tags	Lung	NCI-H1299	764	1/1186	0/94	0	0	inf
SRX3745257	TFs and others	Epitope tags	Lung	NCI-H1299	629	1/1186	0/94	0	0	inf
SRX3757018	TFs and others	Cas9	Pluripotent stem cell	NCCIT	617	1/1186	0/94	0	0	inf
SRX3781811	TFs and others	Epitope tags	Digestive tract	HCT 116	510	1/1186	0/94	0	0	inf
SRX3781813	TFs and others	Epitope tags	Digestive tract	HCT 116	1394	8/1186	0/94	0	0	inf
SRX3781815	TFs and others	Epitope tags	Digestive tract	HCT 116	849	3/1186	0/94	0	0	inf
SRX3847778	TFs and others	SMAD2	Cardiovascular	Aortic smooth muscle cells	248	1/1186	0/94	0	0	inf
SRX387194	TFs and others	KDM1A	Prostate	LNCAP	218	1/1186	0/94	0	0	inf
SRX392780	TFs and others	REST	Blood	GM12878	3221	10/1186	0/94	0	0	inf
SRX392781	TFs and others	REST	Blood	GM12878	3515	11/1186	0/94	0	0	inf
SRX392782	TFs and others	REST	Blood	GM12878	3275	12/1186	0/94	0	0	inf
SRX392785	TFs and others	REST	Blood	GM12878	2639	6/1186	0/94	0	0	inf
SRX392788	TFs and others	REST	Blood	GM12878	1242	1/1186	0/94	0	0	inf
SRX392789	TFs and others	REST	Blood	GM12878	2480	8/1186	0/94	0	0	inf
SRX392790	TFs and others	REST	Blood	GM12878	2546	9/1186	0/94	0	0	inf
SRX392791	TFs and others	REST	Blood	GM12878	1281	1/1186	0/94	0	0	inf
SRX392796	TFs and others	REST	Blood	Jurkat	3645	8/1186	0/94	0	0	inf
